open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
102909.5,102949.6,102777.6,102815.0,72149.57,721.4957,74201470.10039,1,2025-05-10 00:30:00
102815.0,103022.0,102810.8,103010.0,53001.95,530.0195,54558479.18269,1,2025-05-10 01:00:00
103010.0,103068.0,102798.8,102925.2,103659.52,1036.5952,106678245.77369,1,2025-05-10 01:30:00
102925.2,103020.0,102896.2,102956.6,25261.36,252.6136,26008446.7695,1,2025-05-10 02:00:00
102956.6,103228.3,102942.8,103098.0,110148.04,1101.4804,113585194.53518,1,2025-05-10 02:30:00
103098.0,103115.5,102924.3,102982.2,38375.1,383.751,39526271.14232,1,2025-05-10 03:00:00
102982.3,103204.3,102982.2,103176.6,77855.84,778.5584,80272691.63098,1,2025-05-10 03:30:00
103176.6,103187.3,102977.5,103074.1,55250.58,552.5058,56956192.72848,1,2025-05-10 04:00:00
103074.1,103146.0,103016.0,103121.6,27151.66,271.5166,27991373.9468,1,2025-05-10 04:30:00
103121.6,103289.4,103026.1,103132.2,100732.44,1007.3244,103900844.34869,1,2025-05-10 05:00:00
103132.2,103320.0,103055.0,103315.0,44885.9,448.859,46325435.09411,1,2025-05-10 05:30:00
103314.9,103702.7,103313.3,103702.5,271581.89,2715.8189,281100327.66933,1,2025-05-10 06:00:00
103702.5,103925.7,103508.0,103911.8,256283.64,2562.8364,265780416.30877,1,2025-05-10 06:30:00
103911.9,104096.4,103630.0,103717.2,228899.35,2288.9935,237739909.4619,1,2025-05-10 07:00:00
103717.2,103863.6,103607.7,103730.1,109411.21,1094.1121,113478897.23766,1,2025-05-10 07:30:00
103730.1,104080.5,103703.7,103977.9,172956.36,1729.5636,179673288.53267,1,2025-05-10 08:00:00
103977.9,103982.0,103419.9,103588.9,214513.63,2145.1363,222342733.08614,1,2025-05-10 08:30:00
103588.9,103630.0,103332.8,103560.2,177415.12,1774.1512,183526769.27124,1,2025-05-10 09:00:00
103560.2,103891.0,103506.8,103738.5,146548.69,1465.4869,152065982.61703,1,2025-05-10 09:30:00
103738.6,103863.7,103702.0,103730.0,59981.96,599.8196,62248327.71572,1,2025-05-10 10:00:00
103730.0,103828.0,103515.8,103553.8,91350.67,913.5067,94703395.57594,1,2025-05-10 10:30:00
103553.9,103629.9,103493.0,103520.1,103038.04,1030.3804,106693517.44064,1,2025-05-10 11:00:00
103520.1,103525.0,103354.0,103400.0,94328.03,943.2803,97557561.5684,1,2025-05-10 11:30:00
103399.9,103801.7,103389.6,103690.7,117944.75,1179.4475,122211672.43365,1,2025-05-10 12:00:00
103690.6,103800.1,103604.8,103664.9,67967.94,679.6794,70488129.11714,1,2025-05-10 12:30:00
103664.9,103770.6,103500.0,103556.0,67053.57,670.5357,69484283.60639,1,2025-05-10 13:00:00
103556.1,103688.0,103510.9,103603.8,56943.78,569.4378,58994577.26344,1,2025-05-10 13:30:00
103603.7,103647.4,103342.3,103465.0,79716.81,797.1681,82493631.02646,1,2025-05-10 14:00:00
103465.0,103598.9,103430.0,103491.7,49308.77,493.0877,51034000.74314,1,2025-05-10 14:30:00
103491.7,103507.1,103390.0,103441.1,60234.54,602.3454,62302268.56973,1,2025-05-10 15:00:00
103441.1,103478.3,103051.0,103084.2,192772.61,1927.7261,198973729.53499,1,2025-05-10 15:30:00
103084.2,103521.9,103084.1,103281.8,146108.71,1461.0871,150864859.98383,1,2025-05-10 16:00:00
103281.8,103466.0,103220.0,103410.0,85082.7,850.827,87923170.64804,1,2025-05-10 16:30:00
103410.0,103511.0,103301.2,103407.2,91169.65,911.6965,94305605.16216,1,2025-05-10 17:00:00
103407.2,103594.2,103123.0,103136.4,135656.39,1356.5639,140147628.65781,1,2025-05-10 17:30:00
103136.3,103278.2,103111.3,103194.1,57921.81,579.2181,59771040.55385,1,2025-05-10 18:00:00
103194.1,103270.5,102967.1,103198.0,141348.93,1413.4893,145794828.61158,1,2025-05-10 18:30:00
103198.0,103231.0,103030.5,103185.0,82270.24,822.7024,84854000.10801,1,2025-05-10 19:00:00
103185.1,103272.8,103117.9,103160.3,31224.26,312.2426,32227221.53246,1,2025-05-10 19:30:00
103160.3,103236.1,103024.3,103178.7,34328.29,343.2829,35409831.4129,1,2025-05-10 20:00:00
103178.8,103292.2,103117.0,103151.5,32987.68,329.8768,34050847.19647,1,2025-05-10 20:30:00
103151.6,103299.1,103126.1,103190.8,30959.07,309.5907,31944829.4752,1,2025-05-10 21:00:00
103190.8,103770.0,103188.0,103709.7,93016.28,930.1628,96290726.71908,1,2025-05-10 21:30:00
103709.7,103769.9,103515.0,103588.8,75665.53,756.6553,78408190.08706,1,2025-05-10 22:00:00
103588.8,103816.8,103546.0,103546.6,75358.47,753.5847,78114162.97567,1,2025-05-10 22:30:00
103546.2,104962.6,103520.1,104765.6,664552.26,6645.5226,694424885.28567,1,2025-05-10 23:00:00
104765.5,104811.0,104231.4,104787.8,238864.58,2388.6458,249658153.6442,1,2025-05-10 23:30:00
104787.3,104937.5,103891.2,103905.1,339021.84,3390.2184,354140958.31413,1,2025-05-11 00:00:00
103905.2,104555.0,103900.2,104395.2,175841.27,1758.4127,183415409.56047,1,2025-05-11 00:30:00
104395.3,104520.0,104088.2,104353.0,110628.74,1106.2874,115417622.48706,1,2025-05-11 01:00:00
104353.0,104468.3,103826.8,104098.7,163112.6,1631.126,169861210.29041,1,2025-05-11 01:30:00
104098.8,104222.0,103833.3,104085.9,182165.27,1821.6527,189404706.27968,1,2025-05-11 02:00:00
104085.9,104240.0,103383.4,103710.0,226766.56,2267.6656,235187607.69054,1,2025-05-11 02:30:00
103710.0,103944.7,103592.3,103941.8,94263.35,942.6335,97840311.80843,1,2025-05-11 03:00:00
103941.9,104146.1,103730.0,103948.0,78729.82,787.2982,81867563.03933,1,2025-05-11 03:30:00
103948.0,104349.8,103935.4,104180.4,119389.76,1193.8976,124418847.06145,1,2025-05-11 04:00:00
104180.4,104242.4,104017.0,104109.8,58671.89,586.7189,61087473.82594,1,2025-05-11 04:30:00
104109.7,104162.4,103797.3,103835.6,75111.57,751.1157,78090520.6715,1,2025-05-11 05:00:00
103835.5,103985.9,103767.7,103801.2,53628.66,536.2866,55704263.21182,1,2025-05-11 05:30:00
103801.3,103928.6,103666.7,103903.8,96412.56,964.1256,100079362.69526,1,2025-05-11 06:00:00
103903.9,103940.0,103566.0,103808.9,109271.12,1092.7112,113325723.39861,1,2025-05-11 06:30:00
103808.9,103820.0,103515.0,103612.0,159785.53,1597.8553,165607124.25025,1,2025-05-11 07:00:00
103612.1,103654.7,103294.2,103347.2,223554.31,2235.5431,231325255.84606,1,2025-05-11 07:30:00
103347.1,103983.3,103340.0,103794.3,147616.03,1476.1603,153158232.62684,1,2025-05-11 08:00:00
103794.4,103918.4,103676.0,103773.9,98543.59,985.4359,102282282.60394,1,2025-05-11 08:30:00
103773.9,104276.6,103768.3,104262.1,183593.06,1835.9306,191069867.26948,1,2025-05-11 09:00:00
104262.1,104435.0,104184.0,104296.0,142809.93,1428.0993,148951765.44916,1,2025-05-11 09:30:00
104295.2,104453.7,104129.4,104449.2,134734.44,1347.3444,140554229.1373,1,2025-05-11 10:00:00
104449.2,104631.2,104291.7,104600.2,120922.81,1209.2281,126294134.37108,1,2025-05-11 10:30:00
104600.2,104736.9,104315.0,104487.9,133895.43,1338.9543,139973612.49119,1,2025-05-11 11:00:00
104487.9,104655.4,104358.5,104604.1,83830.17,838.3017,87600076.17168,1,2025-05-11 11:30:00
104604.1,104855.0,104580.0,104620.0,165140.13,1651.4013,172916846.50699,1,2025-05-11 12:00:00
104620.0,104756.1,104475.5,104552.6,110397.58,1103.9758,115495524.85695,1,2025-05-11 12:30:00
104552.6,104623.5,104200.0,104287.1,115169.56,1151.6956,120289047.49184,1,2025-05-11 13:00:00
104287.1,104479.9,103911.0,103938.6,230332.52,2303.3252,239989479.47001,1,2025-05-11 13:30:00
103938.6,104029.8,103738.6,103883.8,247791.88,2477.9188,257475095.19891,1,2025-05-11 14:00:00
103883.8,104256.9,103836.4,104132.0,148371.76,1483.7176,154497808.33918,1,2025-05-11 14:30:00
104132.0,104650.0,104035.7,104301.6,190764.46,1907.6446,199180553.89653,1,2025-05-11 15:00:00
104301.6,104395.3,103852.3,104088.1,219177.87,2191.7787,228134939.6848,1,2025-05-11 15:30:00
104088.1,104137.0,103691.9,104050.0,217509.49,2175.0949,225959763.48657,1,2025-05-11 16:00:00
104050.0,104090.0,103769.0,103949.6,68386.77,683.8677,71067511.09593,1,2025-05-11 16:30:00
103949.6,104120.1,103745.4,103868.5,111088.6,1110.886,115462399.03033,1,2025-05-11 17:00:00
103868.4,104053.2,103770.0,103988.3,109148.31,1091.4831,113430446.78776,1,2025-05-11 17:30:00
103988.2,104066.2,103826.6,103863.4,60346.0,603.46,62721453.84967,1,2025-05-11 18:00:00
103863.4,104780.0,103800.0,104483.4,240679.29,2406.7929,251394986.9218,1,2025-05-11 18:30:00
104483.4,104621.8,104380.0,104481.8,93434.46,934.3446,97626074.61937,1,2025-05-11 19:00:00
104481.9,104580.0,104310.0,104375.1,52257.79,522.5779,54581726.28,1,2025-05-11 19:30:00
104375.2,104400.0,104100.1,104330.0,76090.67,760.9067,79337797.98486,1,2025-05-11 20:00:00
104330.1,104410.5,104189.2,104222.6,35852.98,358.5298,37389624.56839,1,2025-05-11 20:30:00
104222.6,104237.5,103935.0,104137.8,76004.74,760.0474,79110095.12793,1,2025-05-11 21:00:00
104137.8,104340.0,103900.0,104302.4,56707.09,567.0709,59035061.12079,1,2025-05-11 21:30:00
104302.5,104543.7,103744.0,103886.3,180931.72,1809.3172,188171116.91648,1,2025-05-11 22:00:00
103886.3,103989.2,103500.0,103748.7,124084.77,1240.8477,128648679.79836,1,2025-05-11 22:30:00
103748.7,103980.0,103714.0,103939.5,71318.49,713.1849,74068445.56213,1,2025-05-11 23:00:00
103939.5,104093.7,103718.0,104066.0,60236.11,602.3611,62600091.75123,1,2025-05-11 23:30:00
104065.9,104422.8,104020.0,104350.0,109710.0,1097.1,114379282.85498,1,2025-05-12 00:00:00
104349.9,104588.0,104261.0,104537.9,156892.06,1568.9206,163884764.52654,1,2025-05-12 00:30:00
104538.0,105137.1,104107.1,104239.1,459064.11,4590.6411,480910909.49194,1,2025-05-12 01:00:00
104239.1,104259.8,103700.0,103949.4,258590.05,2585.9005,268719763.11542,1,2025-05-12 01:30:00
103949.4,104165.7,103850.3,103922.2,166213.63,1662.1363,172951002.00412,1,2025-05-12 02:00:00
103922.1,104086.8,103678.0,103860.0,151193.14,1511.9314,157035552.93264,1,2025-05-12 02:30:00
103860.0,104027.4,103677.1,103830.7,99357.88,993.5788,103157823.87366,1,2025-05-12 03:00:00
103830.7,104061.1,103756.0,104059.9,89993.52,899.9352,93508214.58965,1,2025-05-12 03:30:00
104059.9,104130.0,103780.0,103860.6,86279.65,862.7965,89729108.95605,1,2025-05-12 04:00:00
103860.6,104076.0,103810.0,104019.3,55710.15,557.1015,57916658.65198,1,2025-05-12 04:30:00
104019.3,104040.5,103743.2,103773.3,72445.3,724.453,75238994.63363,1,2025-05-12 05:00:00
103773.3,103975.1,103712.1,103913.9,64809.18,648.0918,67299028.79552,1,2025-05-12 05:30:00
103913.9,104185.7,103754.6,104159.4,85939.72,859.3972,89358817.01071,1,2025-05-12 06:00:00
104159.4,104362.3,104124.5,104331.9,185615.82,1856.1582,193518036.74631,1,2025-05-12 06:30:00
104332.0,105834.5,104331.9,105403.7,1174603.08,11746.0308,1236744776.88134,1,2025-05-12 07:00:00
105403.7,105654.0,104108.7,104431.5,693591.95,6935.9195,726230232.64747,1,2025-05-12 07:30:00
104431.5,104481.4,104025.0,104259.8,247330.18,2473.3018,257814691.01086,1,2025-05-12 08:00:00
104259.9,104694.5,104176.9,104558.1,165492.03,1654.9203,172912115.22956,1,2025-05-12 08:30:00
104558.1,104624.0,104320.1,104460.0,115352.38,1153.5238,120490575.92046,1,2025-05-12 09:00:00
104460.0,104490.5,104317.1,104405.0,71003.35,710.0335,74123199.96944,1,2025-05-12 09:30:00
104405.1,104495.0,104111.0,104279.1,140282.59,1402.8259,146263228.36579,1,2025-05-12 10:00:00
104279.0,104497.0,104235.9,104474.9,97048.53,970.4853,101308476.25137,1,2025-05-12 10:30:00
104474.9,104580.2,104250.1,104315.7,140865.88,1408.6588,147104666.56434,1,2025-05-12 11:00:00
104315.8,104339.0,103566.0,103714.9,345343.83,3453.4383,358835396.33359,1,2025-05-12 11:30:00
103714.8,103998.3,103671.7,103961.6,198234.81,1982.3481,205866875.07498,1,2025-05-12 12:00:00
103961.6,104094.0,103825.3,103840.0,153722.52,1537.2252,159842958.02754,1,2025-05-12 12:30:00
103840.1,104342.9,103832.1,104127.5,264034.79,2640.3479,274841473.62051,1,2025-05-12 13:00:00
104127.6,104628.1,103622.1,104285.7,541147.85,5411.4785,563364147.67265,1,2025-05-12 13:30:00
104285.7,104350.0,102588.1,102912.8,682556.95,6825.5695,706367747.06083,1,2025-05-12 14:00:00
102912.8,103445.0,102520.1,102760.5,625885.56,6258.8556,644619678.82138,1,2025-05-12 14:30:00
102760.6,103164.2,102359.4,102921.1,449975.05,4499.7505,462444106.06523,1,2025-05-12 15:00:00
102921.2,102941.8,102309.9,102480.1,319883.56,3198.8356,328076420.86583,1,2025-05-12 15:30:00
102480.1,102989.3,102381.0,102950.1,246205.84,2462.0584,252927119.56233,1,2025-05-12 16:00:00
102950.0,103030.4,102703.2,102810.9,154616.4,1546.164,159086916.77451,1,2025-05-12 16:30:00
102810.9,103043.5,102634.4,102870.0,131427.18,1314.2718,135194646.8653,1,2025-05-12 17:00:00
102870.1,102944.1,102480.0,102512.7,140915.04,1409.1504,144731042.76324,1,2025-05-12 17:30:00
102512.8,102620.0,101575.9,101601.2,634461.46,6344.6146,647253255.4347,1,2025-05-12 18:00:00
101601.2,101815.0,100700.0,101595.9,1007215.8,10072.158,1020008938.58554,1,2025-05-12 18:30:00
101596.0,102081.3,101546.6,101632.1,291446.29,2914.4629,296834623.86753,1,2025-05-12 19:00:00
101632.0,101894.7,101440.0,101817.1,122098.06,1220.9806,124182249.00065,1,2025-05-12 19:30:00
101816.3,102247.8,101728.2,102200.0,109288.07,1092.8807,111462035.03761,1,2025-05-12 20:00:00
102200.0,102844.0,102157.4,102629.8,226436.65,2264.3665,232128964.9581,1,2025-05-12 20:30:00
102629.8,102703.6,102296.3,102296.3,116493.58,1164.9358,119375371.34764,1,2025-05-12 21:00:00
102296.4,102586.9,102296.3,102453.2,68669.19,686.6919,70358602.04728,1,2025-05-12 21:30:00
102453.3,102740.6,102310.0,102698.8,88459.36,884.5936,90714550.47184,1,2025-05-12 22:00:00
102698.9,102898.0,102672.1,102818.0,77662.19,776.6219,79832561.50817,1,2025-05-12 22:30:00
102819.9,103095.3,102819.9,103055.1,120898.88,1208.9888,124484369.94002,1,2025-05-12 23:00:00
103055.2,103055.2,102740.0,102740.0,82344.38,823.4438,84699923.70047,1,2025-05-12 23:30:00
102740.1,102749.6,102364.0,102500.0,130677.98,1306.7798,134017962.37658,1,2025-05-13 00:00:00
102500.4,102517.0,102130.4,102234.0,116117.73,1161.1773,118800274.77069,1,2025-05-13 00:30:00
102234.0,102679.0,102187.9,102437.2,135006.31,1350.0631,138382212.65244,1,2025-05-13 01:00:00
102436.9,102509.4,102023.1,102365.3,142458.9,1424.589,145683079.0053,1,2025-05-13 01:30:00
102365.3,102680.0,101650.0,102258.8,353554.51,3535.5451,360864056.60456,1,2025-05-13 02:00:00
102258.9,102271.4,101765.7,102028.1,102639.71,1026.3971,104669931.69694,1,2025-05-13 02:30:00
102028.1,102139.0,101446.7,101552.0,193453.05,1934.5305,196772491.22736,1,2025-05-13 03:00:00
101552.1,101811.1,101368.5,101678.7,190591.92,1905.9192,193658346.41415,1,2025-05-13 03:30:00
101678.6,102330.0,101575.0,102315.0,210506.38,2105.0638,214662393.3821,1,2025-05-13 04:00:00
102315.0,102717.0,102315.0,102683.2,196478.61,1964.7861,201468193.60879,1,2025-05-13 04:30:00
102683.2,102683.3,102483.0,102498.4,114612.53,1146.1253,117563994.18697,1,2025-05-13 05:00:00
102498.4,102524.4,102213.3,102420.0,102190.07,1021.9007,104570003.48505,1,2025-05-13 05:30:00
102419.9,102630.0,102289.0,102326.4,96138.28,961.3828,98532177.98604,1,2025-05-13 06:00:00
102326.3,102563.0,102316.0,102500.0,55420.96,554.2096,56785740.14015,1,2025-05-13 06:30:00
102500.0,102908.0,102499.9,102752.9,117001.79,1170.0179,120208928.47641,1,2025-05-13 07:00:00
102753.0,102790.0,102591.5,102624.0,75756.46,757.5646,77776433.62053,1,2025-05-13 07:30:00
102624.0,102913.9,102474.1,102539.5,246247.87,2462.4787,252899866.31036,1,2025-05-13 08:00:00
102539.5,102800.0,102525.0,102665.0,77125.16,771.2516,79203248.35837,1,2025-05-13 08:30:00
102665.0,103246.2,102665.0,103203.9,198469.55,1984.6955,204511961.2498,1,2025-05-13 09:00:00
103203.9,103474.8,103157.6,103404.5,180144.82,1801.4482,186177979.20714,1,2025-05-13 09:30:00
103404.5,103473.2,103214.5,103451.5,140465.26,1404.6526,145188696.58897,1,2025-05-13 10:00:00
103451.5,103570.0,103343.1,103510.5,120530.49,1205.3049,124706680.84624,1,2025-05-13 10:30:00
103510.6,103623.0,103404.7,103576.1,129494.0,1294.94,134061099.79332,1,2025-05-13 11:00:00
103576.1,103792.8,103530.3,103683.4,175326.89,1753.2689,181809977.81597,1,2025-05-13 11:30:00
103683.3,103771.3,103406.8,103509.9,204573.34,2045.7334,211826831.5824,1,2025-05-13 12:00:00
103509.9,103934.5,103265.9,103644.1,620095.25,6200.9525,643163409.90986,1,2025-05-13 12:30:00
103644.1,103811.0,103450.0,103758.6,214524.47,2145.2447,222339787.19811,1,2025-05-13 13:00:00
103758.6,103898.0,103358.0,103677.9,311174.52,3111.7452,322479341.01915,1,2025-05-13 13:30:00
103680.0,103714.0,102762.1,103366.2,450868.17,4508.6817,465117770.63277,1,2025-05-13 14:00:00
103366.2,103366.2,102866.4,103152.0,146244.7,1462.447,150777534.54313,1,2025-05-13 14:30:00
103152.1,103858.0,103100.0,103635.1,289869.55,2898.6955,300381507.68932,1,2025-05-13 15:00:00
103635.2,103716.6,103384.0,103654.2,117663.01,1176.6301,121850621.66379,1,2025-05-13 15:30:00
103654.2,104399.0,103503.2,104130.0,404855.43,4048.5543,421335445.44339,1,2025-05-13 16:00:00
104130.0,104234.0,103666.0,103677.6,276042.97,2760.4297,286798279.90687,1,2025-05-13 16:30:00
103677.7,104017.1,103666.1,103793.9,140495.02,1404.9502,145877153.11035,1,2025-05-13 17:00:00
103793.9,104277.3,103666.1,104220.0,121916.62,1219.1662,126837725.9579,1,2025-05-13 17:30:00
104219.9,104394.8,104118.3,104305.7,90780.86,907.8086,94678946.99755,1,2025-05-13 18:00:00
104305.7,104349.9,104036.1,104319.4,100786.11,1007.8611,105030856.98482,1,2025-05-13 18:30:00
104319.4,104644.3,104106.0,104544.1,185479.95,1854.7995,193605854.27573,1,2025-05-13 19:00:00
104544.1,104975.2,104435.0,104751.6,312507.59,3125.0759,327201893.60603,1,2025-05-13 19:30:00
104751.5,104905.6,104350.0,104483.1,141272.81,1412.7281,147704695.45522,1,2025-05-13 20:00:00
104483.1,104680.3,104401.7,104515.0,49312.18,493.1218,51561932.99745,1,2025-05-13 20:30:00
104514.8,104584.8,104125.0,104458.2,81167.97,811.6797,84692030.72785,1,2025-05-13 21:00:00
104458.2,104562.4,104180.0,104296.8,59911.75,599.1175,62558157.16091,1,2025-05-13 21:30:00
104296.8,104395.3,104067.0,104203.4,70504.84,705.0484,73473989.55728,1,2025-05-13 22:00:00
104203.4,104308.7,104051.8,104088.0,67839.63,678.3963,70662350.57695,1,2025-05-13 22:30:00
104088.1,104163.6,103832.7,103945.5,102286.6,1022.866,106368479.51437,1,2025-05-13 23:00:00
103945.6,104253.9,103936.1,104088.1,64257.9,642.579,66922435.62802,1,2025-05-13 23:30:00
104088.1,104090.1,103770.0,103865.6,115974.98,1159.7498,120528062.02371,1,2025-05-14 00:00:00
103865.7,103980.7,103720.0,103864.1,91811.94,918.1194,95331954.95163,1,2025-05-14 00:30:00
103864.1,104014.0,103780.0,103865.4,119797.71,1197.9771,124462705.45081,1,2025-05-14 01:00:00
103865.4,104043.8,103638.8,103681.8,139642.32,1396.4232,145024730.12878,1,2025-05-14 01:30:00
103681.9,103746.0,103423.9,103553.2,141910.48,1419.1048,147010535.05648,1,2025-05-14 02:00:00
103553.2,103719.4,103522.1,103674.9,84197.32,841.9732,87242214.13509,1,2025-05-14 02:30:00
103675.0,103746.0,103453.8,103497.6,74405.76,744.0576,77052605.36086,1,2025-05-14 03:00:00
103497.6,103577.4,103411.0,103549.9,63738.35,637.3835,65976103.76785,1,2025-05-14 03:30:00
103549.8,103657.4,103420.0,103640.0,73117.99,731.1799,75697434.10961,1,2025-05-14 04:00:00
103639.9,103828.3,103568.0,103716.0,83585.05,835.8505,86693624.89242,1,2025-05-14 04:30:00
103715.9,103864.2,103667.6,103704.7,81071.15,810.7115,84120852.969,1,2025-05-14 05:00:00
103704.7,103948.0,103660.0,103855.4,116976.46,1169.7646,121476621.82256,1,2025-05-14 05:30:00
103855.3,103920.0,103666.0,103727.9,71283.23,712.8323,73979992.70062,1,2025-05-14 06:00:00
103728.0,103762.7,103612.0,103700.8,68622.15,686.2215,71146074.99876,1,2025-05-14 06:30:00
103700.9,103708.2,103329.6,103431.0,149308.34,1493.0834,154499637.00913,1,2025-05-14 07:00:00
103431.1,103750.0,103357.1,103657.7,125620.02,1256.2002,130112075.80319,1,2025-05-14 07:30:00
103657.8,103848.0,103419.4,103600.0,139092.35,1390.9235,144101159.07663,1,2025-05-14 08:00:00
103600.0,103697.7,103147.7,103149.9,278471.01,2784.7101,287936234.46116,1,2025-05-14 08:30:00
103150.0,103268.0,102789.0,103268.0,436592.01,4365.9201,449831066.85495,1,2025-05-14 09:00:00
103268.0,103433.4,103120.0,103428.1,131502.11,1315.0211,135815484.64716,1,2025-05-14 09:30:00
103428.1,103884.0,103400.0,103775.6,229260.73,2292.6073,237539918.02713,1,2025-05-14 10:00:00
103775.6,103833.2,103592.2,103659.9,122147.3,1221.473,126711848.16503,1,2025-05-14 10:30:00
103659.9,103953.1,103659.9,103870.4,116552.06,1165.5206,121060042.16703,1,2025-05-14 11:00:00
103870.4,104135.4,103856.1,103909.7,117302.76,1173.0276,121986863.69171,1,2025-05-14 11:30:00
103909.6,104148.7,103859.0,103970.9,92841.57,928.4157,96575166.13057,1,2025-05-14 12:00:00
103970.9,104174.6,103900.0,103955.3,96590.25,965.9025,100490312.29037,1,2025-05-14 12:30:00
103955.3,104087.7,103772.5,104060.4,126859.55,1268.5955,131838582.89151,1,2025-05-14 13:00:00
104060.4,104329.2,103440.0,103924.1,389925.56,3899.2556,404885031.65303,1,2025-05-14 13:30:00
103924.1,103924.1,103055.0,103055.1,379157.86,3791.5786,392008839.50787,1,2025-05-14 14:00:00
103055.0,103425.1,102858.7,103225.4,274200.7,2742.007,282836772.25718,1,2025-05-14 14:30:00
103225.4,103396.3,102805.5,103376.5,250717.31,2507.1731,258482254.53374,1,2025-05-14 15:00:00
103376.4,103523.2,103159.2,103476.1,124892.43,1248.9243,129093368.35956,1,2025-05-14 15:30:00
103476.1,103565.4,103250.0,103412.2,138494.8,1384.948,143256249.57581,1,2025-05-14 16:00:00
103412.1,103570.1,103127.5,103330.5,131613.35,1316.1335,136002479.55781,1,2025-05-14 16:30:00
103330.5,103399.7,102555.0,102841.1,321465.62,3214.6562,330834714.13248,1,2025-05-14 17:00:00
102841.2,103227.2,102808.3,103224.0,178923.22,1789.2322,184392362.48422,1,2025-05-14 17:30:00
103224.0,103425.4,102982.9,103211.9,138336.15,1383.3615,142800864.87794,1,2025-05-14 18:00:00
103211.9,103510.2,103133.3,103477.8,89612.18,896.1218,92590244.61613,1,2025-05-14 18:30:00
