open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
100125.5,100280.2,99916.1,100083.3,161695.7,1616.957,161872197.4555,1,2024-12-07 19:00:00
100083.4,100378.6,100081.3,100319.3,88739.5,887.395,88948751.5039,1,2024-12-07 20:00:00
100319.3,100465.3,99678.9,99882.6,153403.6,1534.036,153471092.2816,1,2024-12-07 21:00:00
99882.6,100063.6,99582.3,99598.2,107483.5,1074.835,107340809.9202,1,2024-12-07 22:00:00
99598.2,100273.9,99596.2,99853.4,130231.2,1302.312,130162676.6791,1,2024-12-07 23:00:00
99853.3,99989.5,99653.2,99989.4,78260.3,782.603,78124010.045,1,2024-12-08 00:00:00
99989.4,100150.0,99684.3,99857.9,127091.1,1270.911,127008305.3849,1,2024-12-08 01:00:00
99857.8,100340.2,99758.0,100153.8,137525.0,1375.25,137679266.8433,1,2024-12-08 02:00:00
100153.8,100275.0,99912.1,99940.0,82515.9,825.159,82579761.1653,1,2024-12-08 03:00:00
99939.9,100045.5,99704.0,99760.0,130193.5,1301.935,129999951.3353,1,2024-12-08 04:00:00
99760.0,99798.5,99360.0,99545.3,218630.3,2186.303,217690788.6614,1,2024-12-08 05:00:00
99545.4,99812.9,99336.5,99678.6,144076.4,1440.764,143512459.784,1,2024-12-08 06:00:00
99678.7,99868.7,99610.1,99669.4,70698.5,706.985,70519623.4069,1,2024-12-08 07:00:00
99669.4,99699.2,98941.4,98985.2,274665.2,2746.652,272713378.1655,1,2024-12-08 08:00:00
98985.1,99320.0,98650.0,98900.0,321678.3,3216.783,318543895.8224,1,2024-12-08 09:00:00
98900.0,99442.1,98888.8,99248.3,216346.6,2163.466,214700491.1172,1,2024-12-08 10:00:00
99248.4,99867.9,99118.4,99698.7,237091.9,2370.919,236079476.5827,1,2024-12-08 11:00:00
99698.8,100276.2,99456.0,99916.3,431490.3,4314.903,431011122.8624,1,2024-12-08 12:00:00
99916.4,100568.8,99791.4,100411.8,318362.2,3183.622,318992717.2912,1,2024-12-08 13:00:00
100411.9,100430.0,99730.3,99746.5,246220.5,2462.205,246420333.9539,1,2024-12-08 14:00:00
99746.4,99986.0,99353.1,99915.2,396428.8,3964.288,395110611.1729,1,2024-12-08 15:00:00
99915.3,100124.0,99725.2,99841.0,241423.5,2414.235,241149057.0559,1,2024-12-08 16:00:00
99841.1,100030.7,99634.6,99959.9,120178.9,1201.789,120003542.9779,1,2024-12-08 17:00:00
99960.0,100027.9,99571.5,99666.9,85377.7,853.777,85195806.6236,1,2024-12-08 18:00:00
99666.9,100274.7,99480.0,100134.9,206827.7,2068.277,206571449.3956,1,2024-12-08 19:00:00
100134.9,100188.0,99803.0,99820.0,125069.3,1250.693,125048683.3669,1,2024-12-08 20:00:00
99820.0,100092.4,99753.7,100050.6,77402.4,774.024,77347302.2319,1,2024-12-08 21:00:00
100050.1,100333.4,99889.0,100247.9,104104.8,1041.048,104202977.9413,1,2024-12-08 22:00:00
100247.8,101432.4,100118.2,101144.9,532037.3,5320.373,536424949.8184,1,2024-12-08 23:00:00
101145.0,101241.0,99333.3,99656.1,1025068.3,10250.683,1025307026.5558,1,2024-12-09 00:00:00
99656.0,99870.0,99390.0,99533.1,255504.3,2555.043,254578116.3057,1,2024-12-09 01:00:00
99532.1,99728.0,99016.0,99208.5,455860.5,4558.605,452669594.1753,1,2024-12-09 02:00:00
99208.5,99389.1,98377.0,99110.0,511618.5,5116.185,506109289.9786,1,2024-12-09 03:00:00
99110.0,99487.1,98812.7,99454.0,438884.9,4388.849,435572837.2619,1,2024-12-09 04:00:00
99453.9,99567.0,99326.4,99443.1,135688.8,1356.888,134962113.391,1,2024-12-09 05:00:00
99443.1,99488.0,98858.5,99052.6,219297.9,2192.979,217444257.8391,1,2024-12-09 06:00:00
99052.7,99750.0,98254.5,99595.0,818545.7,8185.457,810068228.8699,1,2024-12-09 07:00:00
99595.0,99706.9,98826.0,98924.0,447932.9,4479.329,444931241.7724,1,2024-12-09 08:00:00
98921.0,99131.1,98400.1,98416.9,450700.4,4507.004,444881425.9563,1,2024-12-09 09:00:00
98416.8,98801.9,98281.5,98721.5,360014.5,3600.145,354599434.1446,1,2024-12-09 10:00:00
98721.5,98721.6,98050.0,98104.4,415511.1,4155.111,408267631.4187,1,2024-12-09 11:00:00
98104.3,98640.4,97890.3,98592.7,402754.0,4027.54,395988389.3728,1,2024-12-09 12:00:00
98592.7,99238.6,98250.0,99003.2,476861.6,4768.616,471250418.3905,1,2024-12-09 13:00:00
99003.2,100420.0,98860.0,100150.1,829452.3,8294.523,826316887.4833,1,2024-12-09 14:00:00
100150.1,100434.3,97500.0,97813.8,1725450.4,17254.504,1700089883.2136,1,2024-12-09 15:00:00
97814.8,98383.0,97466.0,97831.5,748372.0,7483.72,733305510.9273,1,2024-12-09 16:00:00
97830.1,98247.9,97333.0,97348.6,439370.9,4393.709,429536414.7132,1,2024-12-09 17:00:00
97348.6,98300.0,97348.6,97786.8,410047.9,4100.479,401529071.8476,1,2024-12-09 18:00:00
97786.8,97786.9,96980.0,97071.9,477743.9,4777.439,465019000.8246,1,2024-12-09 19:00:00
97071.8,97338.9,96100.1,96252.0,774793.7,7747.937,749506426.5531,1,2024-12-09 20:00:00
96252.1,97564.0,93925.5,96907.8,2120844.2,21208.442,2035620311.6761,1,2024-12-09 21:00:00
96907.8,97395.4,94811.0,96997.4,1135986.9,11359.869,1096004768.3388,1,2024-12-09 22:00:00
96997.3,97542.0,96700.1,97279.5,407785.8,4077.858,396711644.4736,1,2024-12-09 23:00:00
97279.6,98155.3,96993.5,97860.0,472400.9,4724.009,461121791.7417,1,2024-12-10 00:00:00
97860.0,98073.6,97464.8,97936.0,281756.9,2817.569,275574125.5418,1,2024-12-10 01:00:00
97936.1,97949.0,96606.9,96665.1,449433.8,4494.338,437415836.2469,1,2024-12-10 02:00:00
96665.2,96955.0,95555.8,96920.6,929484.1,9294.841,895153038.8276,1,2024-12-10 03:00:00
96920.5,97139.2,95886.0,97042.7,582174.9,5821.749,562411688.6615,1,2024-12-10 04:00:00
97042.8,97065.5,96510.0,96931.9,272857.0,2728.57,264110824.5782,1,2024-12-10 05:00:00
96931.9,97497.8,96796.2,97456.6,268468.2,2684.682,260921612.3432,1,2024-12-10 06:00:00
97456.6,97490.0,96892.8,97190.1,250849.1,2508.491,243710548.1459,1,2024-12-10 07:00:00
97190.1,97531.6,96928.8,97383.5,224941.4,2249.414,218775225.9891,1,2024-12-10 08:00:00
97383.6,97722.9,97222.0,97499.8,258489.3,2584.893,251997754.8746,1,2024-12-10 09:00:00
97499.8,97925.6,97499.7,97685.0,275290.7,2752.907,269046372.7788,1,2024-12-10 10:00:00
97685.0,97936.9,97433.3,97724.2,170279.1,1702.791,166316830.3988,1,2024-12-10 11:00:00
97724.2,97837.8,96852.5,97166.8,441617.2,4416.172,429590688.1218,1,2024-12-10 12:00:00
97166.9,97922.2,97132.8,97728.1,368530.1,3685.301,359710258.0071,1,2024-12-10 13:00:00
97728.0,98280.9,97122.0,97828.4,884846.5,8848.465,865292681.199,1,2024-12-10 14:00:00
97828.3,98120.0,95646.0,95672.0,1268176.4,12681.764,1227065031.2533,1,2024-12-10 15:00:00
95672.0,96500.0,94533.0,96317.5,1717738.0,17177.38,1639653900.1539,1,2024-12-10 16:00:00
96317.6,96461.7,94371.0,94492.4,1218241.0,12182.41,1158462419.899,1,2024-12-10 17:00:00
94492.4,95539.1,94240.6,95131.3,649350.4,6493.504,616319145.994,1,2024-12-10 18:00:00
95131.3,96185.0,94980.0,95843.9,345972.8,3459.728,331111977.3016,1,2024-12-10 19:00:00
95843.9,96700.0,95592.3,96424.1,409851.0,4098.51,394320246.7381,1,2024-12-10 20:00:00
96424.1,97230.5,96382.7,96847.9,327801.9,3278.019,317338869.5644,1,2024-12-10 21:00:00
96848.0,97090.0,96579.9,96844.8,179604.3,1796.043,173934294.1748,1,2024-12-10 22:00:00
96844.2,97127.6,96426.1,96601.5,236904.4,2369.044,229316971.4091,1,2024-12-10 23:00:00
96601.5,96852.7,95785.4,96424.4,412406.6,4124.066,397356663.1097,1,2024-12-11 00:00:00
96424.4,96645.9,95668.0,95767.3,344073.7,3440.737,330819564.5169,1,2024-12-11 01:00:00
95767.3,97466.0,95668.8,97212.7,504934.5,5049.345,488353823.7205,1,2024-12-11 02:00:00
97211.1,97642.2,97109.2,97389.1,354165.1,3541.651,344756656.5692,1,2024-12-11 03:00:00
97389.2,97596.9,97162.0,97533.8,192825.6,1928.256,187774512.4335,1,2024-12-11 04:00:00
97533.7,97700.0,97295.3,97493.7,177248.9,1772.489,172764491.618,1,2024-12-11 05:00:00
97493.7,97787.0,97383.6,97679.9,179132.0,1791.32,174895089.6479,1,2024-12-11 06:00:00
97680.0,97794.6,97230.5,97339.8,222899.7,2228.997,217278085.9868,1,2024-12-11 07:00:00
97339.8,98480.0,97315.8,98109.9,586208.4,5862.084,574539188.8128,1,2024-12-11 08:00:00
98110.0,98173.7,97753.2,98009.9,216166.7,2161.667,211678906.6002,1,2024-12-11 09:00:00
98009.9,98298.0,97857.6,98207.3,158304.6,1583.046,155266258.3938,1,2024-12-11 10:00:00
98207.4,98480.0,98145.0,98302.4,229036.3,2290.363,225179104.6225,1,2024-12-11 11:00:00
98302.4,98500.0,98159.9,98227.9,227709.4,2277.094,223941148.9852,1,2024-12-11 12:00:00
98228.0,98865.8,98049.5,98731.9,694708.1,6947.081,684684761.5772,1,2024-12-11 13:00:00
98731.8,99545.5,98368.1,99519.9,742277.2,7422.772,734860957.1358,1,2024-12-11 14:00:00
99520.0,100822.8,99405.5,100367.9,1357040.6,13570.406,1359036084.9007,1,2024-12-11 15:00:00
100368.0,101072.0,100296.0,100579.3,647769.8,6477.698,652299837.059,1,2024-12-11 16:00:00
100579.3,101000.0,99656.0,99778.9,550390.4,5503.904,552588439.0567,1,2024-12-11 17:00:00
99778.9,100779.7,99620.3,100383.0,521497.0,5214.97,522646338.183,1,2024-12-11 18:00:00
100383.0,101164.8,100383.0,101136.5,385331.9,3853.319,388609450.5771,1,2024-12-11 19:00:00
101136.5,101697.2,101022.0,101270.6,535512.7,5355.127,542777458.4013,1,2024-12-11 20:00:00
101270.5,101527.3,100857.1,101510.4,232963.0,2329.63,235615935.5036,1,2024-12-11 21:00:00
101510.4,101899.8,101172.3,101201.1,305637.2,3056.372,310359231.7022,1,2024-12-11 22:00:00
101201.0,101490.3,101060.6,101131.4,142676.1,1426.761,144468854.3637,1,2024-12-11 23:00:00
101132.4,101214.6,100566.0,100770.7,216657.9,2166.579,218573056.5129,1,2024-12-12 00:00:00
100770.7,100881.0,100300.2,100508.9,200134.7,2001.347,201278265.1082,1,2024-12-12 01:00:00
100508.8,101857.4,100508.8,101842.5,386394.2,3863.942,390750280.6495,1,2024-12-12 02:00:00
101844.8,101846.6,100775.7,101027.5,492390.1,4923.901,498582305.464,1,2024-12-12 03:00:00
101027.5,101196.0,100555.0,100697.1,251305.6,2513.056,253426421.954,1,2024-12-12 04:00:00
100697.3,101120.1,100605.5,100620.5,222737.1,2227.371,224582599.868,1,2024-12-12 05:00:00
100620.6,100700.0,100400.1,100591.1,192939.0,1929.39,194034016.8901,1,2024-12-12 06:00:00
100591.2,100836.5,100500.0,100507.1,136501.1,1365.011,137364352.8876,1,2024-12-12 07:00:00
100507.1,101135.8,100460.9,100989.4,201299.9,2012.999,203014001.1267,1,2024-12-12 08:00:00
100989.4,101145.0,100789.7,100811.5,164863.9,1648.639,166434572.4835,1,2024-12-12 09:00:00
100811.5,100814.8,100475.0,100585.1,241095.9,2410.959,242543247.5202,1,2024-12-12 10:00:00
100585.0,100644.0,100200.0,100372.2,236243.0,2362.43,237068210.5677,1,2024-12-12 11:00:00
100372.2,100949.1,100372.1,100834.8,229826.3,2298.263,231484078.3385,1,2024-12-12 12:00:00
100835.3,101557.9,100500.0,100910.1,756179.6,7561.796,764142966.2284,1,2024-12-12 13:00:00
100910.2,101714.5,100620.3,101699.9,774176.5,7741.765,783466611.3421,1,2024-12-12 14:00:00
101699.8,101887.9,100712.0,101798.0,732727.5,7327.275,742739166.452,1,2024-12-12 15:00:00
101798.1,102576.2,101453.2,101470.0,1037191.2,10371.912,1058558792.696,1,2024-12-12 16:00:00
101470.0,101731.4,101234.5,101619.4,379496.1,3794.961,385135571.0048,1,2024-12-12 17:00:00
101619.2,101673.6,100828.8,100860.4,271552.2,2715.522,274765783.3671,1,2024-12-12 18:00:00
100860.5,101070.6,99312.0,99472.5,1001489.5,10014.895,1001411534.4151,1,2024-12-12 19:00:00
99472.6,100426.0,99454.8,100017.6,543022.9,5430.229,542442332.4766,1,2024-12-12 20:00:00
100017.5,100121.5,99678.6,99750.0,211496.6,2114.966,211270904.845,1,2024-12-12 21:00:00
99750.1,100493.0,99502.5,100444.8,260264.9,2602.649,260387069.1524,1,2024-12-12 22:00:00
100444.9,100492.9,99888.0,100010.6,148943.5,1489.435,149158762.2079,1,2024-12-12 23:00:00
100010.5,100354.0,99940.0,100079.8,136144.6,1361.446,136367132.0043,1,2024-12-13 00:00:00
100079.9,100148.0,99191.7,99328.6,466144.4,4661.444,464322597.5276,1,2024-12-13 01:00:00
99328.6,99746.1,99182.0,99495.6,311392.5,3113.925,309731593.0897,1,2024-12-13 02:00:00
99495.6,99817.9,99495.5,99729.9,153665.4,1536.654,153185682.7555,1,2024-12-13 03:00:00
99730.0,100070.5,99651.2,100010.0,193244.3,1932.443,193049793.3807,1,2024-12-13 04:00:00
100010.1,100173.9,99846.9,99895.2,173629.0,1736.29,173634746.6907,1,2024-12-13 05:00:00
99895.2,100089.9,99658.8,99686.9,152257.8,1522.578,152098772.9578,1,2024-12-13 06:00:00
99686.9,100236.0,99484.4,100127.0,312382.7,3123.827,311958282.9223,1,2024-12-13 07:00:00
100127.0,100360.0,99881.8,100273.0,253057.7,2530.577,253499494.5551,1,2024-12-13 08:00:00
100273.0,100344.9,99905.0,100112.7,148635.0,1486.35,148812236.0208,1,2024-12-13 09:00:00
100112.7,100572.8,99916.9,100466.7,225236.2,2252.362,225889133.1187,1,2024-12-13 10:00:00
100466.7,100808.9,100320.0,100350.8,236686.4,2366.864,237922180.7906,1,2024-12-13 11:00:00
100350.9,100474.8,100148.1,100300.0,143778.7,1437.787,144204799.064,1,2024-12-13 12:00:00
100300.0,100533.3,99950.0,100294.1,225981.0,2259.81,226425819.0833,1,2024-12-13 13:00:00
100294.1,101018.0,100223.7,101018.0,346739.8,3467.398,349066225.623,1,2024-12-13 14:00:00
101018.0,101379.9,99642.1,99867.6,950477.1,9504.771,957029843.3763,1,2024-12-13 15:00:00
99865.1,101280.0,99787.8,100987.9,709253.9,7092.539,713250785.3097,1,2024-12-13 16:00:00
100988.0,101816.5,100773.0,101748.1,618954.2,6189.542,627406079.3666,1,2024-12-13 17:00:00
101745.2,101956.2,101272.4,101500.0,484995.7,4849.957,493093773.9691,1,2024-12-13 18:00:00
101500.0,101634.2,101207.6,101477.4,248888.1,2488.881,252381516.2757,1,2024-12-13 19:00:00
101477.5,101867.9,101221.1,101668.1,297817.4,2978.174,302376623.7735,1,2024-12-13 20:00:00
101667.0,101684.5,101248.0,101302.0,107191.5,1071.915,108714625.7199,1,2024-12-13 21:00:00
101301.9,101413.5,101090.8,101240.7,100245.2,1002.452,101480766.222,1,2024-12-13 22:00:00
101240.7,101559.1,101138.5,101422.7,95848.6,958.486,97094706.3047,1,2024-12-13 23:00:00
101422.7,101530.5,101155.0,101306.4,109863.3,1098.633,111337478.8666,1,2024-12-14 00:00:00
101303.7,102673.7,101303.7,102156.9,871882.5,8718.825,890401254.0541,1,2024-12-14 01:00:00
102156.9,102287.9,101670.0,102032.3,279647.9,2796.479,285053318.2729,1,2024-12-14 02:00:00
102032.1,102363.1,102026.1,102073.2,110852.9,1108.529,113285154.4188,1,2024-12-14 03:00:00
102073.3,102150.0,101568.4,101662.9,326847.2,3268.472,332621427.9017,1,2024-12-14 04:00:00
101662.9,101822.2,101603.4,101722.2,147948.2,1479.482,150496186.9906,1,2024-12-14 05:00:00
101722.3,101995.0,101680.0,101898.0,112044.9,1120.449,114169464.2977,1,2024-12-14 06:00:00
101898.2,101928.0,101620.0,101824.8,121535.1,1215.351,123695779.6039,1,2024-12-14 07:00:00
101824.8,101877.7,101577.0,101800.5,79507.9,795.079,80895182.6446,1,2024-12-14 08:00:00
101800.6,101800.6,101446.7,101556.8,99207.8,992.078,100807099.0909,1,2024-12-14 09:00:00
101556.7,101604.0,101325.7,101557.5,150151.8,1501.518,152336506.4355,1,2024-12-14 10:00:00
101557.6,101725.0,101468.6,101590.3,85362.6,853.626,86738671.0625,1,2024-12-14 11:00:00
101589.5,101663.4,101214.3,101302.0,229666.6,2296.666,232906724.6294,1,2024-12-14 12:00:00
101301.9,101424.9,100801.0,101180.7,441413.9,4414.139,446292626.8065,1,2024-12-14 13:00:00
101182.0,101546.8,101163.4,101424.2,168410.6,1684.106,170766668.245,1,2024-12-14 14:00:00
101424.2,101748.1,101329.3,101620.1,166982.3,1669.823,169648455.9296,1,2024-12-14 15:00:00
101620.1,101701.7,101389.4,101660.2,152054.4,1520.544,154388499.7363,1,2024-12-14 16:00:00
101660.1,101739.0,100880.0,100980.1,250379.4,2503.794,253478778.9516,1,2024-12-14 17:00:00
100980.1,101188.0,100833.4,100906.7,186197.9,1861.979,188036280.2514,1,2024-12-14 18:00:00
100906.7,101364.4,100864.7,101336.4,151358.3,1513.583,153125579.4908,1,2024-12-14 19:00:00
101336.4,101430.1,100600.0,100765.7,205833.0,2058.33,207733932.5634,1,2024-12-14 20:00:00
100766.5,101200.0,100760.0,101078.6,87973.2,879.732,88895778.8364,1,2024-12-14 21:00:00
101078.6,101272.2,100900.0,101117.1,74748.1,747.481,75578995.0016,1,2024-12-14 22:00:00
101117.2,101532.1,101046.4,101416.2,158511.1,1585.111,160692893.328,1,2024-12-14 23:00:00
101416.2,101579.3,101236.3,101454.4,88573.9,885.739,89837698.3313,1,2024-12-15 00:00:00
101454.3,102210.0,101425.7,102123.1,320575.0,3205.75,326531637.5,1,2024-12-15 01:00:00
102123.1,102154.8,101770.0,101837.0,150999.7,1509.997,153913207.0537,1,2024-12-15 02:00:00
101837.0,101950.0,101728.1,101737.7,91484.6,914.846,93153486.6506,1,2024-12-15 03:00:00
101737.8,102863.0,101737.7,102357.2,656897.3,6568.973,673190591.4334,1,2024-12-15 04:00:00
102357.2,102508.0,102090.9,102152.9,248141.4,2481.414,253848442.2848,1,2024-12-15 05:00:00
102152.9,102163.0,101753.8,101753.8,155858.1,1558.581,158924695.4245,1,2024-12-15 06:00:00
101753.9,101943.0,101528.8,101734.8,227479.3,2274.793,231437253.4944,1,2024-12-15 07:00:00
101734.8,102020.0,101581.7,102020.0,131741.1,1317.411,134162684.9091,1,2024-12-15 08:00:00
102019.9,102285.0,101912.1,102265.0,166735.2,1667.352,170268864.1927,1,2024-12-15 09:00:00
102265.0,102466.2,102135.9,102280.1,154445.0,1544.45,158001551.0418,1,2024-12-15 10:00:00
102280.0,102688.0,102225.3,102657.8,201154.1,2011.541,206156626.3417,1,2024-12-15 11:00:00
102657.9,103398.9,102540.1,102958.8,757749.7,7577.497,780063842.9349,1,2024-12-15 12:00:00
102958.8,103000.0,102470.0,102783.8,383265.1,3832.651,393660984.48,1,2024-12-15 13:00:00
102783.8,103068.0,102644.0,103001.2,176029.5,1760.295,181087237.548,1,2024-12-15 14:00:00
103001.3,103062.3,102639.5,102683.1,206092.8,2060.928,211977304.8351,1,2024-12-15 15:00:00
102683.1,103555.0,102561.0,103124.0,537907.1,5379.071,554620745.4093,1,2024-12-15 16:00:00
103124.0,103364.4,102980.0,103148.0,146997.9,1469.979,151601309.6132,1,2024-12-15 17:00:00
103148.0,103375.0,102975.6,103200.2,103554.8,1035.548,106826283.3537,1,2024-12-15 18:00:00
103200.3,103470.3,103184.0,103267.0,113494.1,1134.941,117279383.5552,1,2024-12-15 19:00:00
103266.8,103420.0,103070.3,103155.4,87803.5,878.035,90625131.4561,1,2024-12-15 20:00:00
103155.4,103215.4,102650.0,102861.7,200026.0,2000.26,205840586.8429,1,2024-12-15 21:00:00
102861.7,103410.0,102629.1,103275.0,185518.2,1855.182,191236286.0492,1,2024-12-15 22:00:00
103275.0,105404.0,103236.2,104507.9,1440388.3,14403.883,1504580514.6665,1,2024-12-15 23:00:00
104508.0,106684.2,104373.1,105478.3,1347447.5,13474.475,1424277485.5895,1,2024-12-16 00:00:00
105478.3,105656.2,105021.0,105561.4,401175.0,4011.75,422666318.3845,1,2024-12-16 01:00:00
105561.4,105677.7,104470.6,104604.0,495354.7,4953.547,519732322.338,1,2024-12-16 02:00:00
104604.0,105032.6,104281.7,104598.4,352821.0,3528.21,369417102.7139,1,2024-12-16 03:00:00
104598.4,104827.8,104482.6,104691.4,151437.0,1514.37,158487825.1329,1,2024-12-16 04:00:00
104690.3,105075.2,104503.3,105029.8,230345.6,2303.456,241525683.9228,1,2024-12-16 05:00:00
105029.9,105392.2,104955.7,105160.0,267667.6,2676.676,281482491.2586,1,2024-12-16 06:00:00
105159.9,105428.8,104900.0,104992.3,168245.1,1682.451,176964561.026,1,2024-12-16 07:00:00
104992.2,105036.3,104539.5,104564.5,257234.0,2572.34,269518903.4796,1,2024-12-16 08:00:00
104564.6,104967.0,104520.0,104699.8,187264.8,1872.648,196099730.9222,1,2024-12-16 09:00:00
104699.8,104749.8,104351.1,104718.2,243068.8,2430.688,254232466.7232,1,2024-12-16 10:00:00
104718.2,104866.0,103648.0,103779.7,575426.3,5754.263,599077672.8198,1,2024-12-16 11:00:00
