open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
95243.6,95404.6,95243.6,95306.3,15681.0,156.81,14951845.9876,1,2024-12-28 23:45:00
95306.3,95349.2,95150.0,95202.4,23040.8,230.408,21937332.4598,1,2024-12-29 00:00:00
95202.4,95243.2,95131.2,95131.3,12911.1,129.111,12288413.7476,1,2024-12-29 00:15:00
95131.3,95234.0,95088.3,95170.0,21037.9,210.379,20018597.4059,1,2024-12-29 00:30:00
95169.9,95170.0,95052.0,95160.2,16166.4,161.664,15372586.3975,1,2024-12-29 00:45:00
95160.2,95219.8,94972.9,95002.0,26564.3,265.643,25261219.6224,1,2024-12-29 01:00:00
95002.0,95071.6,94877.5,95009.1,33445.2,334.452,31763704.6069,1,2024-12-29 01:15:00
95009.1,95060.0,94930.8,94959.1,21285.3,212.853,20222235.1594,1,2024-12-29 01:30:00
94959.1,95009.6,94808.0,94865.1,49901.5,499.015,47357962.3915,1,2024-12-29 01:45:00
94865.1,95040.0,94850.1,95026.0,31320.7,313.207,29735179.5983,1,2024-12-29 02:00:00
95025.9,95182.0,94985.0,95132.1,38690.5,386.905,36802974.103,1,2024-12-29 02:15:00
95132.1,95222.0,95065.4,95193.5,25732.9,257.329,24486866.2298,1,2024-12-29 02:30:00
95193.6,95222.0,95065.4,95152.9,23404.0,234.04,22265177.4078,1,2024-12-29 02:45:00
95152.9,95168.0,94996.8,95027.3,14012.4,140.124,13318890.0142,1,2024-12-29 03:00:00
95027.3,95171.1,94982.4,95131.8,23223.2,232.232,22076012.6961,1,2024-12-29 03:15:00
95131.7,95232.0,95100.0,95143.9,13944.7,139.447,13271235.0858,1,2024-12-29 03:30:00
95143.9,95199.0,95068.9,95174.8,34893.6,348.936,33197377.868,1,2024-12-29 03:45:00
95174.8,95220.0,95120.4,95214.1,12249.3,122.493,11657244.0343,1,2024-12-29 04:00:00
95214.1,95276.3,95103.5,95133.5,25084.1,250.841,23880654.7841,1,2024-12-29 04:15:00
95133.5,95184.5,95055.0,95065.1,11111.6,111.116,10566877.2482,1,2024-12-29 04:30:00
95065.1,95127.0,95060.3,95127.0,9187.3,91.873,8736237.1461,1,2024-12-29 04:45:00
95127.0,95144.9,95064.0,95112.7,8263.4,82.634,7858747.9987,1,2024-12-29 05:00:00
95112.8,95198.0,95108.2,95160.1,9760.0,97.6,9287509.1469,1,2024-12-29 05:15:00
95160.1,95164.8,95058.0,95058.1,19089.3,190.893,18151974.0789,1,2024-12-29 05:30:00
95058.0,95134.1,95052.4,95115.9,7698.7,76.987,7321390.1214,1,2024-12-29 05:45:00
95115.9,95121.6,94956.0,95035.5,20250.8,202.508,19241819.6189,1,2024-12-29 06:00:00
95035.5,95168.3,94968.1,95150.5,11028.4,110.284,10484100.8298,1,2024-12-29 06:15:00
95150.4,95212.3,95100.8,95136.9,27716.1,277.161,26378890.0065,1,2024-12-29 06:30:00
95137.0,95227.1,95127.7,95178.5,17949.3,179.493,17083947.9756,1,2024-12-29 06:45:00
95178.5,95276.1,95095.2,95154.4,38150.4,381.504,36311649.7792,1,2024-12-29 07:00:00
95154.4,95222.0,95111.4,95128.0,18657.0,186.57,17756591.1987,1,2024-12-29 07:15:00
95128.0,95219.5,95068.7,95188.7,31404.1,314.041,29875156.4875,1,2024-12-29 07:30:00
95188.7,95271.3,95168.5,95271.2,25761.0,257.61,24535038.0119,1,2024-12-29 07:45:00
95271.3,95315.0,95110.0,95153.2,31280.2,312.802,29787627.284,1,2024-12-29 08:00:00
95153.2,95200.0,95093.4,95125.2,11796.2,117.962,11222135.5512,1,2024-12-29 08:15:00
95125.2,95152.8,95063.0,95086.4,18684.3,186.843,17767645.6379,1,2024-12-29 08:30:00
95086.4,95181.5,95075.0,95116.5,22173.9,221.739,21093979.3718,1,2024-12-29 08:45:00
95116.5,95164.9,95059.3,95059.4,20363.7,203.637,19364251.3191,1,2024-12-29 09:00:00
95059.4,95197.3,95056.0,95183.6,21999.8,219.998,20928483.9847,1,2024-12-29 09:15:00
95183.6,95211.0,95135.0,95136.1,15501.0,155.01,14754611.4118,1,2024-12-29 09:30:00
95136.0,95211.0,95100.0,95187.7,13630.4,136.304,12970743.0311,1,2024-12-29 09:45:00
95187.8,95280.0,95129.7,95162.0,23639.7,236.397,22506284.6776,1,2024-12-29 10:00:00
95167.5,95175.4,95104.0,95109.4,11179.0,111.79,10634940.0939,1,2024-12-29 10:15:00
95109.5,95270.8,95103.1,95223.8,24659.2,246.592,23470738.3142,1,2024-12-29 10:30:00
95223.7,95223.8,95124.1,95161.4,7795.8,77.958,7419836.7586,1,2024-12-29 10:45:00
95161.4,95176.5,95089.0,95089.0,8741.8,87.418,8315766.4293,1,2024-12-29 11:00:00
95089.0,95161.9,95048.2,95120.0,15539.4,155.394,14777991.382,1,2024-12-29 11:15:00
95120.0,95187.4,95119.9,95124.5,6823.4,68.234,6492836.5282,1,2024-12-29 11:30:00
95124.5,95136.2,95000.5,95020.1,24273.3,242.733,23072181.214,1,2024-12-29 11:45:00
95020.1,95127.9,94982.4,95126.9,23080.0,230.8,21937331.1664,1,2024-12-29 12:00:00
95126.9,95138.0,94984.4,94994.6,35841.3,358.413,34071467.0024,1,2024-12-29 12:15:00
94994.5,95021.1,94894.1,94948.5,48656.8,486.568,46198318.8392,1,2024-12-29 12:30:00
94948.5,94999.0,94900.0,94903.3,23279.1,232.791,22102220.6083,1,2024-12-29 12:45:00
94903.2,95007.7,94833.4,94991.7,36736.1,367.361,34875000.5122,1,2024-12-29 13:00:00
94991.7,95020.0,94864.4,94873.9,22876.4,228.764,21724184.5965,1,2024-12-29 13:15:00
94873.9,94958.9,94700.1,94900.7,63855.7,638.557,60562145.2747,1,2024-12-29 13:30:00
94900.7,94982.1,94882.0,94939.0,15859.2,158.592,15056586.9417,1,2024-12-29 13:45:00
94939.0,95250.2,94920.7,94971.8,94403.7,944.037,89794781.9611,1,2024-12-29 14:00:00
94971.6,94971.7,94504.2,94659.8,187056.6,1870.566,177091292.5644,1,2024-12-29 14:15:00
94659.7,94659.8,94005.1,94252.6,318445.0,3184.45,300097665.106,1,2024-12-29 14:30:00
94252.7,94828.8,94200.0,94616.0,165495.4,1654.954,156498691.8392,1,2024-12-29 14:45:00
94615.9,94688.0,94400.0,94486.2,59312.0,593.12,56073208.6173,1,2024-12-29 15:00:00
94486.1,94695.3,94462.4,94664.0,39768.6,397.686,37619094.1327,1,2024-12-29 15:15:00
94663.9,94790.8,94638.4,94715.2,54407.2,544.072,51526460.4492,1,2024-12-29 15:30:00
94715.2,94798.8,94514.8,94514.8,38534.8,385.348,36491911.6298,1,2024-12-29 15:45:00
94514.9,94583.0,94184.0,94212.1,113534.1,1135.341,107094813.562,1,2024-12-29 16:00:00
94212.0,94250.1,93900.0,93971.8,165675.8,1656.758,155776141.187,1,2024-12-29 16:15:00
93971.6,94048.4,93600.0,93727.2,186306.0,1863.06,174683080.8024,1,2024-12-29 16:30:00
93727.2,93930.6,93723.0,93899.9,69797.7,697.977,65498906.5745,1,2024-12-29 16:45:00
93899.9,94115.0,93800.0,94076.8,69994.3,699.943,65772038.4327,1,2024-12-29 17:00:00
94076.9,94114.0,93805.3,93855.9,49918.1,499.181,46893831.4046,1,2024-12-29 17:15:00
93855.9,94045.0,93814.7,94004.2,20846.2,208.462,19580800.924,1,2024-12-29 17:30:00
94004.3,94019.4,93890.8,93940.1,12140.3,121.403,11405627.2214,1,2024-12-29 17:45:00
93940.1,93946.5,93679.3,93908.7,33331.4,333.314,31261867.4252,1,2024-12-29 18:00:00
93909.8,93938.3,93750.0,93768.8,18924.6,189.246,17759917.8259,1,2024-12-29 18:15:00
93766.2,93791.6,93561.6,93754.4,76816.6,768.166,71948646.4604,1,2024-12-29 18:30:00
93754.3,93908.0,93602.4,93656.6,43021.5,430.215,40333568.6505,1,2024-12-29 18:45:00
93656.6,93783.1,93615.0,93681.1,28955.4,289.554,27127202.0716,1,2024-12-29 19:00:00
93681.0,93872.8,93681.0,93718.8,25977.0,259.77,24368058.9209,1,2024-12-29 19:15:00
93718.8,93794.4,93400.0,93463.4,115059.1,1150.591,107624033.7015,1,2024-12-29 19:30:00
93463.4,93671.5,93438.0,93605.5,48892.4,488.924,45727548.4589,1,2024-12-29 19:45:00
93605.5,93660.0,93400.0,93501.0,61958.7,619.587,57927687.963,1,2024-12-29 20:00:00
93500.0,93570.3,93400.0,93495.3,53055.1,530.551,49582540.38,1,2024-12-29 20:15:00
93495.3,93676.0,93331.0,93676.0,56184.2,561.842,52512432.9811,1,2024-12-29 20:30:00
93675.9,93869.0,93659.9,93844.1,43870.4,438.704,41143989.3036,1,2024-12-29 20:45:00
93844.1,93946.0,93636.4,93756.1,38333.9,383.339,35962117.6609,1,2024-12-29 21:00:00
93756.0,93898.5,93605.2,93859.1,20885.8,208.858,19582606.5755,1,2024-12-29 21:15:00
93859.1,93940.0,93721.2,93774.9,24256.2,242.562,22756056.0364,1,2024-12-29 21:30:00
93774.8,93774.9,93068.4,93342.7,260761.6,2607.616,243213671.7151,1,2024-12-29 21:45:00
93342.8,93500.7,93250.0,93307.8,45024.8,450.248,42034625.1942,1,2024-12-29 22:00:00
93307.9,93330.3,93073.6,93299.8,158193.0,1581.93,147403987.9235,1,2024-12-29 22:15:00
93299.8,93765.2,93288.6,93640.4,92288.7,922.887,86339995.6358,1,2024-12-29 22:30:00
93640.4,93695.6,93100.0,93144.0,63664.7,636.647,59415346.4027,1,2024-12-29 22:45:00
93143.9,93327.5,93011.1,93062.5,167637.1,1676.371,156108118.4242,1,2024-12-29 23:00:00
93062.6,93517.9,93062.6,93490.6,70494.7,704.947,65766903.0975,1,2024-12-29 23:15:00
93490.5,93816.7,93482.2,93705.2,63083.2,630.832,59094400.4945,1,2024-12-29 23:30:00
93705.3,93870.0,93684.7,93740.0,43316.5,433.165,40629080.4285,1,2024-12-29 23:45:00
93740.0,93777.6,93500.0,93711.1,105826.3,1058.263,99055796.8758,1,2024-12-30 00:00:00
93711.2,93909.6,93580.0,93663.1,58997.7,589.977,55307363.757,1,2024-12-30 00:15:00
93663.2,93720.6,93500.0,93564.9,54301.9,543.019,50816968.2027,1,2024-12-30 00:30:00
93565.0,93639.1,93501.1,93587.6,34062.2,340.622,31875541.9943,1,2024-12-30 00:45:00
93587.6,93648.5,93360.3,93400.5,49902.7,499.027,46664904.0972,1,2024-12-30 01:00:00
93400.5,93899.9,93400.5,93850.0,138742.4,1387.424,130102350.9449,1,2024-12-30 01:15:00
93850.0,94287.2,93740.0,93775.2,227107.8,2271.078,213465277.7348,1,2024-12-30 01:30:00
93775.2,93940.0,93429.6,93939.9,111900.0,1119.0,104795843.4232,1,2024-12-30 01:45:00
93939.9,93950.0,93610.0,93626.1,44824.4,448.244,42052378.2766,1,2024-12-30 02:00:00
93626.1,93630.0,93433.6,93533.1,68362.8,683.628,63929848.5035,1,2024-12-30 02:15:00
93533.0,93718.0,93421.0,93615.6,60897.1,608.971,56976216.1434,1,2024-12-30 02:30:00
93615.6,93949.9,93560.1,93898.5,65447.7,654.477,61403881.6931,1,2024-12-30 02:45:00
93898.5,94089.9,93777.8,94010.8,123416.5,1234.165,115969874.9807,1,2024-12-30 03:00:00
94010.9,94030.6,93827.9,93890.6,45443.7,454.437,42695723.1443,1,2024-12-30 03:15:00
93890.6,93919.9,93733.0,93759.9,27593.6,275.936,25882583.0683,1,2024-12-30 03:30:00
93759.9,93842.8,93646.3,93708.0,33465.9,334.659,31373011.6224,1,2024-12-30 03:45:00
93708.0,93972.1,93680.0,93823.5,33015.2,330.152,30979889.6368,1,2024-12-30 04:00:00
93823.6,93842.4,93430.8,93550.1,86224.3,862.243,80681351.0504,1,2024-12-30 04:15:00
93550.2,93689.4,93515.0,93620.2,48240.3,482.403,45149149.3493,1,2024-12-30 04:30:00
93620.1,93678.6,93266.3,93280.1,71853.2,718.532,67120029.4095,1,2024-12-30 04:45:00
93280.1,93492.6,93240.4,93424.0,58181.3,581.813,54306879.574,1,2024-12-30 05:00:00
93424.0,93535.0,93235.0,93254.6,44877.6,448.776,41899249.5046,1,2024-12-30 05:15:00
93254.6,93494.9,93244.0,93425.8,59569.7,595.697,55615768.9223,1,2024-12-30 05:30:00
93425.9,93594.0,93408.1,93594.0,28165.1,281.651,26337859.7004,1,2024-12-30 05:45:00
93593.9,93738.0,93518.0,93718.8,39542.5,395.425,37019002.6399,1,2024-12-30 06:00:00
93718.7,94050.0,93703.2,93877.4,173250.4,1732.504,162717544.5251,1,2024-12-30 06:15:00
93877.5,93950.0,93777.5,93810.5,35505.6,355.056,33326150.982,1,2024-12-30 06:30:00
93810.4,93930.8,93721.4,93897.0,34927.6,349.276,32767363.9212,1,2024-12-30 06:45:00
93896.9,93947.4,93752.0,93794.8,27101.6,271.016,25434591.1434,1,2024-12-30 07:00:00
93791.3,93845.6,93468.2,93549.3,58835.5,588.355,55091858.1601,1,2024-12-30 07:15:00
93549.4,93635.5,93330.5,93599.9,115724.4,1157.244,108173548.5424,1,2024-12-30 07:30:00
93600.0,93784.0,93504.9,93734.6,39813.6,398.136,37280256.0362,1,2024-12-30 07:45:00
93734.6,93879.9,93730.0,93807.3,51749.4,517.494,48549773.0996,1,2024-12-30 08:00:00
93807.2,93922.0,93762.6,93845.1,59298.4,592.984,55653657.2661,1,2024-12-30 08:15:00
93845.0,93985.4,93715.8,93862.3,40844.6,408.446,38337438.7563,1,2024-12-30 08:30:00
93862.4,93972.2,93827.5,93845.7,26311.5,263.115,24706868.6857,1,2024-12-30 08:45:00
93845.6,93915.5,93730.2,93811.9,35184.3,351.843,33003767.5833,1,2024-12-30 09:00:00
93811.9,93966.6,93681.2,93911.3,55930.4,559.304,52476287.3882,1,2024-12-30 09:15:00
93911.3,94035.7,93863.6,93983.6,58511.4,585.114,54964106.894,1,2024-12-30 09:30:00
93983.6,94010.6,93857.6,93888.5,31742.5,317.425,29814744.9457,1,2024-12-30 09:45:00
93888.5,94050.0,93883.7,94017.8,49342.2,493.422,46367803.0568,1,2024-12-30 10:00:00
