Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-06-24 18:00:00,3294.4,3310.9,3262.06,3307.51,11815.9282,2024-06-24 18:29:59.999,38886854.82023800,28186,6045.40670000,19902223.82520500,0
2024-06-24 18:30:00,3307.5,3312.0,3289.84,3303.77,7172.2367,2024-06-24 18:59:59.999,23668622.77901800,18578,3557.72270000,11741009.28621700,0
2024-06-24 19:00:00,3303.76,3314.9,3289.5,3297.88,7816.6888,2024-06-24 19:29:59.999,25784663.19366400,18808,3512.19950000,11586300.67329800,0
2024-06-24 19:30:00,3297.88,3305.84,3278.52,3293.07,10446.7175,2024-06-24 19:59:59.999,34385866.95090700,27692,5381.86940000,17717880.31716600,0
2024-06-24 20:00:00,3293.06,3330.0,3279.35,3287.76,16332.8572,2024-06-24 20:29:59.999,54053558.94725300,48897,8589.38340000,28433692.41060600,0
2024-06-24 20:30:00,3287.75,3311.88,3256.35,3311.64,15152.6616,2024-06-24 20:59:59.999,49765758.09877700,37049,7565.65880000,24851017.46116300,0
2024-06-24 21:00:00,3311.63,3344.2,3307.0,3337.38,8801.4321,2024-06-24 21:29:59.999,29289880.89036800,26980,4791.41620000,15946321.38203300,0
2024-06-24 21:30:00,3337.38,3355.3,3337.38,3351.77,11814.4844,2024-06-24 21:59:59.999,39546683.03234500,24431,6738.40130000,22554279.90120200,0
2024-06-24 22:00:00,3351.95,3353.54,3344.07,3345.73,4485.4986,2024-06-24 22:29:59.999,15026634.11351200,10926,2084.34710000,6982673.29410700,0
2024-06-24 22:30:00,3345.73,3347.14,3332.0,3332.67,4230.7464,2024-06-24 22:59:59.999,14133537.16328900,9962,1656.67140000,5534473.25798900,0
2024-06-24 23:00:00,3332.68,3347.88,3330.13,3341.42,3301.1357,2024-06-24 23:29:59.999,11017500.02668100,10575,1718.13330000,5734430.06751000,0
2024-06-24 23:30:00,3341.42,3363.18,3341.05,3352.73,11000.0865,2024-06-24 23:59:59.999,36905271.13121900,19559,4581.48110000,15368924.77037100,0
2024-06-25 00:00:00,3352.74,3359.64,3347.83,3349.59,4192.7015,2024-06-25 00:29:59.999,14060002.22496200,13737,1726.06010000,5788777.07096600,0
2024-06-25 00:30:00,3349.59,3360.64,3342.24,3347.22,3494.039,2024-06-25 00:59:59.999,11702207.25430300,9822,1948.19220000,6524833.88009500,0
2024-06-25 01:00:00,3347.23,3348.59,3338.0,3340.81,2655.6566,2024-06-25 01:29:59.999,8875446.47343400,8793,985.53240000,3293859.98063200,0
2024-06-25 01:30:00,3340.81,3349.71,3336.76,3349.41,3293.951,2024-06-25 01:59:59.999,11007582.98332800,9868,1810.33330000,6050624.56103000,0
2024-06-25 02:00:00,3349.42,3354.63,3338.98,3341.21,4163.5681,2024-06-25 02:29:59.999,13934069.85952900,11961,1907.21260000,6383996.03538900,0
2024-06-25 02:30:00,3341.21,3352.39,3339.83,3345.01,4423.1008,2024-06-25 02:59:59.999,14805754.67679700,21700,2340.32910000,7834481.27348300,0
2024-06-25 03:00:00,3344.97,3386.25,3342.24,3375.86,12878.6881,2024-06-25 03:29:59.999,43441904.43220900,29019,6881.92350000,23206168.60445700,0
2024-06-25 03:30:00,3375.86,3384.33,3370.06,3371.61,5876.8689,2024-06-25 03:59:59.999,19856944.22876800,16483,2752.19920000,9300370.30788700,0
2024-06-25 04:00:00,3371.62,3390.39,3371.62,3385.98,6615.1014,2024-06-25 04:29:59.999,22361009.45553700,22949,4030.89410000,13626598.11440600,0
2024-06-25 04:30:00,3385.98,3393.99,3381.4,3390.9,5674.1286,2024-06-25 04:59:59.999,19225593.10641100,13729,2995.75820000,10150690.96872000,0
2024-06-25 05:00:00,3390.9,3394.92,3387.77,3391.21,3911.045,2024-06-25 05:29:59.999,13265926.51459400,18867,1729.48750000,5866149.40523500,0
2024-06-25 05:30:00,3391.2,3393.14,3368.99,3375.18,5213.5641,2024-06-25 05:59:59.999,17617409.46524200,11051,2001.35350000,6763733.97135000,0
2024-06-25 06:00:00,3375.18,3377.55,3368.2,3369.62,2800.1427,2024-06-25 06:29:59.999,9442244.49801500,8106,1509.80770000,5091513.38250100,0
2024-06-25 06:30:00,3369.62,3379.37,3367.98,3370.74,4803.5645,2024-06-25 06:59:59.999,16197372.11122600,7325,2084.95180000,7030609.36614900,0
2024-06-25 07:00:00,3370.62,3378.99,3359.16,3360.95,4389.4402,2024-06-25 07:29:59.999,14782699.40540300,41865,1929.18080000,6497745.74546600,0
2024-06-25 07:30:00,3360.8,3366.97,3357.01,3361.0,3726.964,2024-06-25 07:59:59.999,12530882.05743900,10765,2051.86480000,6898535.23101100,0
2024-06-25 08:00:00,3361.0,3366.21,3354.04,3355.85,3856.2782,2024-06-25 08:29:59.999,12960950.67610300,10482,1563.28220000,5255257.51254300,0
2024-06-25 08:30:00,3355.85,3355.85,3345.79,3354.41,3922.0318,2024-06-25 08:59:59.999,13146536.73838200,10741,1538.11890000,5155499.59142300,0
2024-06-25 09:00:00,3354.41,3366.34,3353.85,3362.7,2485.3964,2024-06-25 09:29:59.999,8351421.14838200,7906,1445.65470000,4857481.12063000,0
2024-06-25 09:30:00,3362.69,3394.31,3360.01,3383.17,7885.958,2024-06-25 09:59:59.999,26647905.71982100,18289,4676.93950000,15802317.94715100,0
2024-06-25 10:00:00,3383.16,3385.12,3370.88,3373.46,5044.5524,2024-06-25 10:29:59.999,17042985.56088800,10333,2497.37630000,8436178.44620500,0
2024-06-25 10:30:00,3373.47,3381.47,3363.93,3377.61,5039.3715,2024-06-25 10:59:59.999,16994652.28941800,9940,2693.74810000,9088155.90439500,0
2024-06-25 11:00:00,3377.61,3387.13,3377.0,3377.44,3435.6635,2024-06-25 11:29:59.999,11620426.70547600,18436,1530.79360000,5178348.05435400,0
2024-06-25 11:30:00,3377.45,3380.0,3371.2,3376.01,3168.42,2024-06-25 11:59:59.999,10696998.26960000,6804,1006.63070000,3398831.69454400,0
2024-06-25 12:00:00,3376.0,3380.36,3364.97,3374.3,5927.6732,2024-06-25 12:29:59.999,19994107.14308100,11019,2168.83640000,7315204.03482500,0
2024-06-25 12:30:00,3373.91,3376.67,3363.81,3366.01,3502.2956,2024-06-25 12:59:59.999,11801164.34628200,8325,1942.21250000,6544647.13895200,0
2024-06-25 13:00:00,3366.01,3373.39,3366.0,3373.29,2979.9589,2024-06-25 13:29:59.999,10041958.13769800,8167,1440.26280000,4853409.60763700,0
2024-06-25 13:30:00,3373.3,3381.59,3358.2,3367.5,5848.5963,2024-06-25 13:59:59.999,19703515.42488900,14255,3166.26660000,10669900.36208100,0
2024-06-25 14:00:00,3367.5,3407.09,3362.66,3405.27,14830.7984,2024-06-25 14:29:59.999,50263181.91019600,27121,9328.19550000,31612041.51518500,0
2024-06-25 14:30:00,3405.28,3413.76,3397.05,3402.35,18255.4479,2024-06-25 14:59:59.999,62182354.62932000,36887,9779.05310000,33306531.58068400,0
2024-06-25 15:00:00,3402.6,3425.37,3395.5,3421.61,12107.1635,2024-06-25 15:29:59.999,41328805.53919100,35210,6222.58850000,21241661.24287600,0
2024-06-25 15:30:00,3421.61,3425.06,3411.47,3419.6,8971.3877,2024-06-25 15:59:59.999,30675182.80887700,16314,4434.18150000,15160503.84151500,0
2024-06-25 16:00:00,3419.6,3424.89,3400.97,3401.77,5918.9296,2024-06-25 16:29:59.999,20203029.17889200,13850,2562.64080000,8748687.03236300,0
2024-06-25 16:30:00,3401.77,3404.4,3381.68,3383.18,4654.5175,2024-06-25 16:59:59.999,15794294.75156200,14753,1711.34230000,5808063.00268400,0
2024-06-25 17:00:00,3383.0,3406.48,3381.73,3402.44,4364.277,2024-06-25 17:29:59.999,14811683.33274100,12302,2979.54600000,10112625.83919100,0
2024-06-25 17:30:00,3402.4,3404.32,3387.43,3388.79,2974.1239,2024-06-25 17:59:59.999,10091345.35515500,8879,1249.44660000,4239935.65361700,0
2024-06-25 18:00:00,3388.79,3417.41,3384.9,3417.41,5924.5108,2024-06-25 18:29:59.999,20140330.97457300,17213,3645.83080000,12396136.25561300,0
2024-06-25 18:30:00,3417.4,3423.4,3406.74,3417.77,5156.7051,2024-06-25 18:59:59.999,17611766.71818800,13076,3108.60900000,10617394.01828600,0
2024-06-25 19:00:00,3417.76,3430.88,3406.89,3416.07,4961.6599,2024-06-25 19:29:59.999,16950484.27446600,14710,2485.21320000,8491521.29423000,0
2024-06-25 19:30:00,3416.07,3421.55,3411.28,3415.66,2965.659,2024-06-25 19:59:59.999,10130103.72790400,7965,1657.86090000,5663187.86197200,0
2024-06-25 20:00:00,3415.67,3418.84,3412.0,3415.61,1936.6253,2024-06-25 20:29:59.999,6615070.61368000,6111,1185.09520000,4047953.61733000,0
2024-06-25 20:30:00,3415.62,3417.93,3410.3,3411.24,2108.3846,2024-06-25 20:59:59.999,7200340.92150200,5396,1236.35300000,4222607.65254000,0
2024-06-25 21:00:00,3411.24,3411.4,3406.26,3406.6,2116.6492,2024-06-25 21:29:59.999,7215325.48325300,5058,1070.90210000,3650671.69611800,0
2024-06-25 21:30:00,3406.6,3410.0,3400.0,3401.39,2051.9531,2024-06-25 21:59:59.999,6987111.64120100,5473,906.28970000,3086343.83535700,0
2024-06-25 22:00:00,3401.4,3415.89,3399.36,3413.6,3331.664,2024-06-25 22:29:59.999,11358667.83219100,7181,2110.86820000,7197623.39713900,0
2024-06-25 22:30:00,3413.6,3413.93,3400.44,3403.14,1692.7504,2024-06-25 22:59:59.999,5767260.71978200,4625,761.02530000,2592357.18619900,0
2024-06-25 23:00:00,3403.14,3406.0,3390.0,3392.4,2409.2064,2024-06-25 23:29:59.999,8184953.55657000,6406,1005.58880000,3416052.93845100,0
2024-06-25 23:30:00,3392.41,3397.15,3388.88,3394.91,2095.09,2024-06-25 23:59:59.999,7109061.96773900,5035,1140.36230000,3870187.94803900,0
2024-06-26 00:00:00,3394.91,3398.2,3388.27,3394.6,1352.318,2024-06-26 00:29:59.999,4588333.72653100,5905,636.29260000,2159008.70778500,0
2024-06-26 00:30:00,3394.61,3396.14,3385.22,3388.45,1730.3088,2024-06-26 00:59:59.999,5865612.06498300,5660,735.19930000,2492687.40794700,0
2024-06-26 01:00:00,3388.45,3408.0,3386.0,3404.59,4132.3184,2024-06-26 01:29:59.999,14039348.25239200,9569,2350.53810000,7986193.58438100,0
2024-06-26 01:30:00,3404.6,3422.5,3399.53,3415.95,5737.4759,2024-06-26 01:59:59.999,19563887.92136900,11405,3729.04130000,12716558.61505300,0
2024-06-26 02:00:00,3415.95,3426.75,3410.72,3416.06,4401.2245,2024-06-26 02:29:59.999,15044919.49440100,10912,2315.87180000,7916907.40197100,0
2024-06-26 02:30:00,3416.05,3419.17,3402.39,3404.51,2557.0683,2024-06-26 02:59:59.999,8720638.75369400,6458,832.47010000,2839657.41823200,0
2024-06-26 03:00:00,3404.51,3408.66,3393.5,3393.96,3410.1333,2024-06-26 03:29:59.999,11600923.68462800,9735,1138.93860000,3874775.83255700,0
2024-06-26 03:30:00,3393.95,3397.39,3387.64,3395.15,3498.6728,2024-06-26 03:59:59.999,11870333.01405200,8405,1493.18640000,5066729.00715700,0
2024-06-26 04:00:00,3395.15,3398.0,3386.63,3392.81,2690.7704,2024-06-26 04:29:59.999,9123079.39285500,7215,1474.00010000,4997523.07598900,0
2024-06-26 04:30:00,3392.8,3394.0,3385.8,3387.42,3528.5749,2024-06-26 04:59:59.999,11963088.56951300,7047,2035.94840000,6902929.65223200,0
2024-06-26 05:00:00,3387.41,3395.0,3376.81,3380.01,4133.6519,2024-06-26 05:29:59.999,13988991.55396300,9033,1734.20630000,5871353.49725900,0
2024-06-26 05:30:00,3380.01,3392.35,3378.72,3388.12,2969.263,2024-06-26 05:59:59.999,10054789.62461000,7601,1768.64710000,5988539.04805500,0
2024-06-26 06:00:00,3388.13,3394.8,3385.95,3391.4,2142.4562,2024-06-26 06:29:59.999,7262856.62920600,6746,1125.27880000,3814895.83685600,0
2024-06-26 06:30:00,3391.4,3394.72,3386.6,3388.61,2407.8606,2024-06-26 06:59:59.999,8162905.47549200,5828,1049.11130000,3556711.16968400,0
2024-06-26 07:00:00,3388.61,3399.89,3384.11,3390.14,4580.042,2024-06-26 07:29:59.999,15525640.24924500,10230,2529.19650000,8572643.81124600,0
2024-06-26 07:30:00,3390.19,3406.0,3385.05,3401.8,4216.6313,2024-06-26 07:59:59.999,14331264.50391300,11315,2275.19420000,7733881.27592800,0
2024-06-26 08:00:00,3401.8,3402.85,3376.4,3387.62,5183.3605,2024-06-26 08:29:59.999,17565687.91731500,9957,1990.73930000,6745214.83668100,0
2024-06-26 08:30:00,3387.62,3390.28,3381.38,3384.21,3662.9902,2024-06-26 08:59:59.999,12403946.86493000,8630,1645.39660000,5572231.62770700,0
2024-06-26 09:00:00,3384.2,3386.96,3371.0,3381.01,6772.0308,2024-06-26 09:29:59.999,22875190.65698200,11752,3234.87050000,10926909.77204000,0
2024-06-26 09:30:00,3381.01,3383.0,3374.99,3379.0,3641.9914,2024-06-26 09:59:59.999,12304396.34768700,7288,1817.90600000,6141099.53867200,0
2024-06-26 10:00:00,3378.99,3381.91,3366.37,3372.24,6490.7227,2024-06-26 10:29:59.999,21890383.83409700,12268,3065.12240000,10338601.20373400,0
2024-06-26 10:30:00,3372.23,3376.32,3367.34,3374.5,2077.4857,2024-06-26 10:59:59.999,7005226.91289200,6337,1145.30940000,3862066.96923800,0
2024-06-26 11:00:00,3374.5,3383.94,3374.43,3375.25,2685.6122,2024-06-26 11:29:59.999,9074517.50888300,8025,1452.58150000,4908310.06602600,0
2024-06-26 11:30:00,3375.25,3381.78,3374.6,3381.44,1432.1837,2024-06-26 11:59:59.999,4837898.35468900,5333,710.00740000,2398295.61824800,0
2024-06-26 12:00:00,3381.44,3386.67,3375.18,3378.7,2317.4472,2024-06-26 12:29:59.999,7832747.17221500,6822,1518.00970000,5130697.96743300,0
2024-06-26 12:30:00,3378.7,3381.38,3370.0,3372.01,3224.9147,2024-06-26 12:59:59.999,10882076.85901300,8057,1459.96960000,4925968.46679900,0
2024-06-26 13:00:00,3372.0,3379.56,3367.75,3377.42,3781.7666,2024-06-26 13:29:59.999,12757657.21777700,7732,1887.60870000,6368895.62867700,0
2024-06-26 13:30:00,3377.28,3391.0,3375.27,3388.71,3839.7086,2024-06-26 13:59:59.999,12997653.51307800,10426,2241.41860000,7587666.52244200,0
2024-06-26 14:00:00,3388.71,3396.53,3379.28,3380.6,6281.856,2024-06-26 14:29:59.999,21283168.79633600,12692,3494.89980000,11840767.17206500,0
2024-06-26 14:30:00,3380.6,3385.0,3371.36,3378.01,3846.356,2024-06-26 14:59:59.999,12997873.99255100,13007,2049.07540000,6924939.72411400,0
2024-06-26 15:00:00,3378.01,3379.8,3348.32,3358.51,9610.8143,2024-06-26 15:29:59.999,32291916.78871800,23675,4569.30840000,15351121.16834100,0
2024-06-26 15:30:00,3358.52,3365.0,3346.0,3361.69,5368.5916,2024-06-26 15:59:59.999,18011607.31918400,14519,3106.79300000,10425318.97093500,0
2024-06-26 16:00:00,3361.68,3365.62,3354.56,3361.61,2918.471,2024-06-26 16:29:59.999,9810445.43911700,10171,1745.17550000,5866614.16117500,0
2024-06-26 16:30:00,3361.61,3364.02,3347.81,3352.78,5640.3365,2024-06-26 16:59:59.999,18930269.54511800,15462,2593.13140000,8704548.59033600,0
2024-06-26 17:00:00,3352.78,3352.97,3325.01,3349.55,13083.4681,2024-06-26 17:29:59.999,43658561.91530200,35017,7485.83140000,24980204.43902600,0
2024-06-26 17:30:00,3349.55,3372.34,3345.4,3372.06,6346.1097,2024-06-26 17:59:59.999,21306661.72728500,22980,4197.90210000,14096505.76235800,0
2024-06-26 18:00:00,3372.06,3372.32,3354.82,3366.26,5009.6297,2024-06-26 18:29:59.999,16843291.16904400,17194,3199.63020000,10757698.21184900,0
2024-06-26 18:30:00,3366.26,3369.92,3361.7,3364.61,3686.6633,2024-06-26 18:59:59.999,12410467.34130900,11252,2146.28840000,7225178.89998300,0
2024-06-26 19:00:00,3364.6,3379.57,3356.75,3377.2,6900.1297,2024-06-26 19:29:59.999,23244214.62269100,16869,4325.12060000,14570849.21168200,0
2024-06-26 19:30:00,3377.21,3410.0,3375.03,3408.08,14335.1688,2024-06-26 19:59:59.999,48663872.01262900,28276,7899.26530000,26810987.48581700,0
2024-06-26 20:00:00,3408.08,3417.43,3379.2,3381.71,8267.5669,2024-06-26 20:29:59.999,28107091.16915300,20592,4003.21050000,13610158.63241800,0
2024-06-26 20:30:00,3381.71,3391.99,3376.26,3391.59,2618.096,2024-06-26 20:59:59.999,8858577.55971700,6747,1589.13390000,5376687.61043500,0
2024-06-26 21:00:00,3391.59,3394.0,3382.42,3384.04,1966.7091,2024-06-26 21:29:59.999,6662342.70497000,5593,1063.15980000,3601821.75687800,0
2024-06-26 21:30:00,3384.04,3392.17,3381.7,3390.17,1246.5226,2024-06-26 21:59:59.999,4221221.93082200,4624,586.24440000,1985264.14889000,0
2024-06-26 22:00:00,3390.18,3393.95,3386.4,3386.83,2822.7831,2024-06-26 22:29:59.999,9570687.27221500,6061,1460.53520000,4951455.37108500,0
2024-06-26 22:30:00,3386.83,3389.18,3375.89,3380.34,4544.0926,2024-06-26 22:59:59.999,15360862.02070200,7153,1736.97300000,5870902.28392200,0
2024-06-26 23:00:00,3380.34,3381.67,3369.78,3373.6,1772.9627,2024-06-26 23:29:59.999,5984445.47998700,5764,713.55240000,2408489.86921900,0
2024-06-26 23:30:00,3373.6,3376.0,3367.15,3371.44,2084.0295,2024-06-26 23:59:59.999,7024244.39887300,5388,969.64600000,3267709.11293200,0
2024-06-27 00:00:00,3371.77,3372.95,3361.74,3365.7,2467.5232,2024-06-27 00:29:59.999,8310705.82485900,7070,1446.68160000,4872956.43469100,0
2024-06-27 00:30:00,3365.71,3375.42,3364.0,3372.35,2074.3175,2024-06-27 00:59:59.999,6992894.93957700,5759,1166.83570000,3933445.30185500,0
2024-06-27 01:00:00,3372.36,3381.67,3365.33,3376.98,2859.9504,2024-06-27 01:29:59.999,9650564.32136100,7435,1867.22040000,6300016.89878500,0
2024-06-27 01:30:00,3376.99,3382.41,3375.81,3380.2,1998.4999,2024-06-27 01:59:59.999,6754005.79419100,6256,860.57560000,2908613.22450300,0
2024-06-27 02:00:00,3380.2,3384.97,3367.82,3382.52,2984.7589,2024-06-27 02:29:59.999,10078914.34478800,7138,1483.64670000,5010756.53384300,0
2024-06-27 02:30:00,3382.53,3388.0,3376.68,3387.21,2759.7782,2024-06-27 02:59:59.999,9337409.47567500,6736,1576.40360000,5333803.22738600,0
2024-06-27 03:00:00,3387.21,3393.0,3382.03,3384.61,4498.8023,2024-06-27 03:29:59.999,15237103.48171500,8577,2205.99130000,7471928.91377500,0
2024-06-27 03:30:00,3384.61,3387.95,3379.4,3383.8,1663.3296,2024-06-27 03:59:59.999,5626613.61969800,5067,928.19860000,3139787.21364700,0
2024-06-27 04:00:00,3383.79,3388.0,3381.0,3383.0,2354.9362,2024-06-27 04:29:59.999,7971436.18046400,8200,1487.22540000,5034554.95845100,0
2024-06-27 04:30:00,3383.0,3388.41,3381.59,3385.44,1875.4964,2024-06-27 04:59:59.999,6349459.01144600,4764,967.85130000,3276342.30701700,0
2024-06-27 05:00:00,3385.45,3387.8,3372.08,3374.63,2055.8057,2024-06-27 05:29:59.999,6945662.02411100,6810,849.67160000,2870694.98342600,0
2024-06-27 05:30:00,3374.63,3376.91,3368.6,3369.21,2710.4514,2024-06-27 05:59:59.999,9141661.42789300,7632,1219.98140000,4115022.35271500,0
2024-06-27 06:00:00,3369.21,3375.33,3366.21,3375.32,3904.4681,2024-06-27 06:29:59.999,13159359.32418900,10718,1771.38190000,5970119.14947800,0
2024-06-27 06:30:00,3375.32,3377.19,3366.05,3373.23,3264.9854,2024-06-27 06:59:59.999,11007750.06145700,9037,1467.48430000,4947747.32660900,0
2024-06-27 07:00:00,3373.23,3379.0,3367.95,3372.12,2988.236,2024-06-27 07:29:59.999,10078719.11752400,8414,1684.74210000,5682805.03421100,0
2024-06-27 07:30:00,3372.12,3380.42,3368.91,3374.98,2942.068,2024-06-27 07:59:59.999,9931365.62045300,8643,1736.72190000,5862678.84150000,0
2024-06-27 08:00:00,3374.98,3379.46,3370.71,3371.8,2370.8052,2024-06-27 08:29:59.999,8002558.38044100,6109,1194.40100000,4031653.56705400,0
2024-06-27 08:30:00,3371.8,3376.87,3368.7,3376.8,2623.2852,2024-06-27 08:59:59.999,8846573.11572200,6656,1150.18560000,3878890.56872400,0
2024-06-27 09:00:00,3376.79,3390.79,3374.21,3388.85,6449.2969,2024-06-27 09:29:59.999,21820653.59026300,11791,4442.63960000,15034453.72909100,0
2024-06-27 09:30:00,3388.84,3405.0,3386.2,3398.85,9060.8326,2024-06-27 09:59:59.999,30753373.06912200,14766,5830.31480000,19786626.83343900,0
2024-06-27 10:00:00,3398.85,3409.09,3397.02,3404.83,7802.8046,2024-06-27 10:29:59.999,26554692.95109000,18461,4990.30880000,16982450.82351900,0
2024-06-27 10:30:00,3404.8,3414.05,3394.37,3394.38,6052.1014,2024-06-27 10:59:59.999,20601595.53873800,12657,2827.26370000,9629734.46724800,0
2024-06-27 11:00:00,3394.38,3404.32,3392.0,3398.59,3418.0014,2024-06-27 11:29:59.999,11616149.27738200,8317,1905.71500000,6476571.79472300,0
2024-06-27 11:30:00,3398.59,3409.5,3398.59,3403.46,4018.4315,2024-06-27 11:59:59.999,13682768.84409000,10719,2688.31480000,9153803.06543900,0
2024-06-27 12:00:00,3403.46,3445.12,3403.45,3437.29,15615.114,2024-06-27 12:29:59.999,53554322.12844700,35246,9683.95260000,33207226.26517900,0
2024-06-27 12:30:00,3437.32,3445.0,3418.4,3435.96,9008.0341,2024-06-27 12:59:59.999,30871941.24725300,23229,4863.77130000,16671110.59748400,0
2024-06-27 13:00:00,3435.96,3456.2,3433.2,3443.41,13517.3279,2024-06-27 13:29:59.999,46590058.65322800,32089,6965.95910000,24009905.21599700,0
2024-06-27 13:30:00,3443.41,3466.69,3443.05,3461.39,9962.9547,2024-06-27 13:59:59.999,34462694.57501100,22402,5655.09780000,19560978.81929600,0
2024-06-27 14:00:00,3461.39,3477.0,3459.7,3465.66,9252.0616,2024-06-27 14:29:59.999,32102510.11631300,24268,5182.36840000,17982947.14044100,0
2024-06-27 14:30:00,3465.66,3467.5,3446.55,3448.31,7149.488,2024-06-27 14:59:59.999,24698046.82698400,17329,3098.45180000,10703914.44862200,0
2024-06-27 15:00:00,3448.3,3455.86,3443.35,3445.0,4656.7671,2024-06-27 15:29:59.999,16056255.67300000,12435,2092.04570000,7213892.70926700,0
2024-06-27 15:30:00,3445.0,3455.97,3442.58,3452.75,4739.5937,2024-06-27 15:59:59.999,16347792.97992100,25799,2767.51800000,9547605.70113000,0
2024-06-27 16:00:00,3452.75,3457.0,3443.46,3445.14,2838.2762,2024-06-27 16:29:59.999,9794286.11938700,8709,1243.82100000,4292402.10031200,0
2024-06-27 16:30:00,3445.13,3456.5,3439.0,3451.33,3505.2216,2024-06-27 16:59:59.999,12081479.27085100,10750,1790.94870000,6174039.85771300,0
2024-06-27 17:00:00,3451.34,3463.93,3450.0,3463.83,2679.3672,2024-06-27 17:29:59.999,9265120.34785800,8532,1631.11110000,5640489.28535100,0
2024-06-27 17:30:00,3463.83,3464.23,3457.32,3461.84,1795.3864,2024-06-27 17:59:59.999,6214424.04035100,6385,813.42730000,2815489.77573100,0
2024-06-27 18:00:00,3461.84,3462.5,3454.51,3461.24,2096.1284,2024-06-27 18:29:59.999,7250868.10613900,8117,1069.41580000,3699021.19823800,0
2024-06-27 18:30:00,3461.23,3467.5,3451.56,3454.99,3530.2411,2024-06-27 18:59:59.999,12210822.08941200,11852,1720.45950000,5950529.31537800,0
2024-06-27 19:00:00,3455.0,3455.87,3445.57,3452.06,3773.8654,2024-06-27 19:29:59.999,13022632.70094500,11521,1585.14700000,5469518.13734200,0
2024-06-27 19:30:00,3452.06,3457.58,3449.0,3449.79,4002.4893,2024-06-27 19:59:59.999,13818025.83468800,12928,1689.21590000,5831493.43429400,0
2024-06-27 20:00:00,3449.78,3453.11,3440.8,3441.04,6392.0108,2024-06-27 20:29:59.999,22042727.68769600,12183,2803.87790000,9668350.32883400,0
