Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-01-01 18:00:00,29077.59,29259.98,28624.57,29029.04,5855.658762,2021-01-01 19:59:59.999,169805294.02670331,137894,2553.58704700,74084397.42855185,0
2021-01-01 20:00:00,29029.04,29289.82,28880.37,29160.39,3285.778723,2021-01-01 21:59:59.999,95875459.65489153,87130,1736.55305600,50677303.31964571,0
2021-01-01 22:00:00,29163.17,29338.89,29104.57,29331.69,2098.159282,2021-01-01 23:59:59.999,61416165.90848723,66153,1076.23314200,31507018.64457178,0
2021-01-02 00:00:00,29331.7,29400.0,28946.53,29359.47,4530.156628,2021-01-02 01:59:59.999,132241934.34870704,97923,2207.73818800,64458296.87728831,0
2021-01-02 02:00:00,29359.46,29469.0,29256.85,29351.95,2862.871898,2021-01-02 03:59:59.999,84074572.91834892,68202,1482.93475000,43555138.79198170,0
2021-01-02 04:00:00,29351.95,29590.0,29220.0,29589.99,3767.589301,2021-01-02 05:59:59.999,110943718.87254686,84796,2403.24866800,70792017.09259725,0
2021-01-02 06:00:00,29589.99,29820.5,29450.0,29750.0,6098.053544,2021-01-02 07:59:59.999,181014102.59688829,117966,3919.53442600,116364074.68385581,0
2021-01-02 08:00:00,29751.47,29899.0,29578.05,29612.87,5546.585616,2021-01-02 09:59:59.999,165104422.84261929,118839,2675.98239400,79677268.75877334,0
2021-01-02 10:00:00,29612.88,29829.0,29473.91,29755.0,3680.218992,2021-01-02 11:59:59.999,109265434.18224359,79037,1717.20696800,50987653.33020067,0
2021-01-02 12:00:00,29754.99,31561.87,29741.39,31541.17,21954.995747,2021-01-02 13:59:59.999,671888388.35517585,355739,12694.12557000,388002233.99683217,0
2021-01-02 14:00:00,31546.06,31800.0,31065.0,31691.29,12073.977652,2021-01-02 15:59:59.999,379044513.75989000,213234,6041.31793100,189685979.66197533,0
2021-01-02 16:00:00,31691.09,33000.0,31616.42,32856.96,21834.465887,2021-01-02 17:59:59.999,709166742.15417882,349653,11105.08862000,360753370.04156778,0
2021-01-02 18:00:00,32856.95,33300.0,32421.0,33027.2,13015.151911,2021-01-02 19:59:59.999,428355252.41152211,208514,6805.28769300,224097729.45684462,0
2021-01-02 20:00:00,33027.2,33061.37,30300.0,31694.59,26128.403754,2021-01-02 21:59:59.999,830996272.03498819,375064,12432.69800600,395312124.93513902,0
2021-01-02 22:00:00,31693.53,32311.92,31424.96,32178.33,8501.402432,2021-01-02 23:59:59.999,271746809.19443221,176955,3961.14203200,126648836.26008987,0
2021-01-03 00:00:00,32176.45,32790.07,31962.99,32585.09,6747.214348,2021-01-03 01:59:59.999,218779653.11606511,134164,3529.57066700,114454643.11261920,0
2021-01-03 02:00:00,32583.04,32884.09,32404.0,32573.87,4143.088559,2021-01-03 03:59:59.999,135387022.68709232,94441,1910.41740400,62445869.33982877,0
2021-01-03 04:00:00,32576.11,34180.0,32450.0,33758.67,13791.141299,2021-01-03 05:59:59.999,462960557.76563630,237729,7559.35666500,253600221.85313432,0
2021-01-03 06:00:00,33758.67,34778.11,33651.12,34452.34,12494.984997,2021-01-03 07:59:59.999,427429459.97176274,230423,6195.46581700,211869786.66767228,0
2021-01-03 08:00:00,34451.78,34670.41,33757.29,34190.55,12199.453084,2021-01-03 09:59:59.999,417426600.44001045,225385,5693.29202900,194886703.97031237,0
2021-01-03 10:00:00,34189.98,34450.0,33403.0,34413.53,10452.079783,2021-01-03 11:59:59.999,355150741.18013284,212780,5293.87480800,179947721.51874902,0
2021-01-03 12:00:00,34413.53,34600.0,33800.0,33880.0,8920.021857,2021-01-03 13:59:59.999,304862074.57608903,177857,4316.82251800,147605670.06451337,0
2021-01-03 14:00:00,33877.98,34150.0,32727.0,33506.62,14320.05532,2021-01-03 15:59:59.999,480221040.91182524,252848,6693.42575000,224540778.59502080,0
2021-01-03 16:00:00,33505.15,33822.69,32454.73,32909.27,15431.548288,2021-01-03 17:59:59.999,510843571.96837912,264934,7525.49537000,249193878.27114092,0
2021-01-03 18:00:00,32907.51,33031.57,32267.0,32772.21,6995.639355,2021-01-03 19:59:59.999,228576211.01303975,167778,3427.83685000,112025175.91136176,0
2021-01-03 20:00:00,32775.1,33861.92,32727.1,33558.34,7543.746175,2021-01-03 21:59:59.999,252891702.10043187,187642,3972.12329200,133141300.71148103,0
2021-01-03 22:00:00,33559.06,33661.1,32600.0,33000.05,7918.593685,2021-01-03 23:59:59.999,263069789.76155172,183717,3632.65170100,120716683.91601238,0
2021-01-04 00:00:00,33000.05,33327.0,32400.25,33191.04,8182.230703,2021-01-04 01:59:59.999,268814059.16021897,179535,3957.22114700,130013974.68759429,0
2021-01-04 02:00:00,33191.05,33588.0,32958.38,33505.16,6354.559917,2021-01-04 03:59:59.999,211650894.70142178,147720,3116.70286600,103817038.62508275,0
2021-01-04 04:00:00,33505.15,33600.0,32802.25,32813.01,7157.730153,2021-01-04 05:59:59.999,237794108.08782539,157713,3494.73625800,116115526.58971788,0
2021-01-04 06:00:00,32813.01,33408.0,31505.0,32068.84,14241.141756,2021-01-04 07:59:59.999,463607796.33144315,257021,7521.79324000,244981984.96821809,0
2021-01-04 08:00:00,32068.84,32567.88,30248.85,31038.63,17801.149779,2021-01-04 09:59:59.999,560454933.89929866,298182,8037.46961500,253225701.38194143,0
2021-01-04 10:00:00,31038.35,31227.33,28130.0,30743.06,28790.321246,2021-01-04 11:59:59.999,857362484.19975215,475811,13763.24298400,410259127.52937858,0
2021-01-04 12:00:00,30742.99,31434.07,30454.25,31400.0,13791.535615,2021-01-04 13:59:59.999,427419475.37780456,254782,6530.12859000,202387965.63875835,0
2021-01-04 14:00:00,31400.0,32185.67,31400.0,31745.72,12801.003838,2021-01-04 15:59:59.999,407307645.00533094,215778,6087.38723300,193672272.14643235,0
2021-01-04 16:00:00,31745.71,31920.0,30626.36,31024.17,13136.848512,2021-01-04 17:59:59.999,409018939.91867688,230414,6801.21232100,211732918.32173709,0
2021-01-04 18:00:00,31022.25,31855.75,31001.0,31665.51,6749.812091,2021-01-04 19:59:59.999,211706829.25787031,145153,3650.28262900,114488711.34209777,0
2021-01-04 20:00:00,31665.52,31830.95,30856.08,31014.27,6053.419214,2021-01-04 21:59:59.999,189498497.69482288,139335,2877.19450500,90074212.00663553,0
2021-01-04 22:00:00,31014.27,32031.01,30950.0,31988.71,5840.132866,2021-01-04 23:59:59.999,184374686.06087920,140964,3251.09784200,102665975.77939380,0
2021-01-05 00:00:00,31989.75,32853.38,31989.74,32786.06,11954.60406,2021-01-05 01:59:59.999,388126219.27227045,210652,6864.97543300,222819864.32409578,0
2021-01-05 02:00:00,32786.05,32828.26,31130.86,31200.0,8858.47454,2021-01-05 03:59:59.999,284244402.45702170,178271,4323.63959600,138834144.87889817,0
2021-01-05 04:00:00,31190.04,31538.45,29900.0,30436.25,13596.46249,2021-01-05 05:59:59.999,419928183.95221669,317193,5816.17424000,179836887.26734156,0
2021-01-05 06:00:00,30436.26,31312.03,29900.0,30817.77,9422.594688,2021-01-05 07:59:59.999,289492317.61384046,199728,4938.45465200,151524039.93549693,0
2021-01-05 08:00:00,30817.78,31821.94,30817.78,31569.63,7172.718936,2021-01-05 09:59:59.999,225032720.00828507,180747,3769.69071700,118283512.63964830,0
2021-01-05 10:00:00,31569.63,31777.0,31088.33,31776.66,6082.882164,2021-01-05 11:59:59.999,191338056.81877303,153787,3233.34819400,101735941.02019437,0
2021-01-05 12:00:00,31776.66,32057.13,31416.27,31460.01,6684.574499,2021-01-05 13:59:59.999,212464836.81496092,158673,3526.20572100,112124186.87432346,0
2021-01-05 14:00:00,31460.11,32375.07,31111.78,32099.98,9558.70187,2021-01-05 15:59:59.999,304477198.54815219,236109,5247.29909100,167167915.80506041,0
2021-01-05 16:00:00,32099.97,32790.0,31763.23,32742.73,8525.817334,2021-01-05 17:59:59.999,276319107.96282633,197048,4210.50880100,136470468.59978505,0
2021-01-05 18:00:00,32742.73,34187.09,32650.03,33697.75,15306.348424,2021-01-05 19:59:59.999,511987728.95324699,309543,8471.73990800,283311260.40376272,0
2021-01-05 20:00:00,33693.8,34044.13,33318.0,33699.63,9482.728058,2021-01-05 21:59:59.999,320055673.81287906,181769,4480.91832400,151304188.63024051,0
2021-01-05 22:00:00,33699.63,34360.0,33650.0,33949.53,9404.089975,2021-01-05 23:59:59.999,320150698.43244240,203331,4808.80007800,163782683.26270239,0
2021-01-06 00:00:00,33949.53,34107.59,33288.0,33811.28,9344.011278,2021-01-06 01:59:59.999,315032918.51077105,162038,3991.64106800,134614831.47673580,0
2021-01-06 02:00:00,33811.28,34170.0,33652.0,34117.59,6435.342601,2021-01-06 03:59:59.999,218367658.82224774,139989,3298.43127100,111966667.35460609,0
2021-01-06 04:00:00,34116.76,35766.58,34109.83,34978.91,18331.201303,2021-01-06 05:59:59.999,641038709.06997298,318347,10801.42230600,377363118.07258254,0
2021-01-06 06:00:00,34977.27,35248.63,34350.0,34676.4,7821.763687,2021-01-06 07:59:59.999,273153397.65310335,172220,3928.21661800,137235781.23978734,0
2021-01-06 08:00:00,34666.8,34950.77,33357.9,33919.5,10848.672166,2021-01-06 09:59:59.999,371499431.17067910,221669,4920.13615200,168551271.39251994,0
2021-01-06 10:00:00,33919.5,35200.0,33834.61,34918.53,10214.378401,2021-01-06 11:59:59.999,353843779.87453986,216975,5100.58753500,176748045.99379126,0
2021-01-06 12:00:00,34918.54,35088.0,34300.0,34550.0,8865.786996,2021-01-06 13:59:59.999,307447591.58545726,212696,4367.24437800,151488181.75058351,0
2021-01-06 14:00:00,34549.99,34790.0,34052.42,34566.19,9778.524943,2021-01-06 15:59:59.999,336489226.31754793,203642,4546.33737000,156452522.03577187,0
2021-01-06 16:00:00,34566.18,35076.42,34372.92,34898.52,9553.279731,2021-01-06 17:59:59.999,332641974.76591645,198916,4457.54906300,155301283.66910026,0
2021-01-06 18:00:00,34898.52,35695.0,34652.6,34816.72,9323.216249,2021-01-06 19:59:59.999,329032621.74632687,206539,4590.83064700,162087322.78213387,0
2021-01-06 20:00:00,34818.95,36470.0,34280.0,35874.16,18403.737072,2021-01-06 21:59:59.999,654501471.99020392,355164,8972.47282400,319425387.14307480,0
2021-01-06 22:00:00,35869.97,36939.21,35700.92,36769.36,8219.286883,2021-01-06 23:59:59.999,298905467.01284788,183588,4078.04542000,148398057.31086163,0
2021-01-07 00:00:00,36769.36,37287.63,36422.71,36871.47,10801.618708,2021-01-07 01:59:59.999,398871694.64612811,219299,5464.26594100,201869269.24266291,0
2021-01-07 02:00:00,36871.47,37699.0,36456.0,37454.48,8860.627918,2021-01-07 03:59:59.999,328758689.65339009,178082,4351.98536000,161561141.12677415,0
2021-01-07 04:00:00,37452.62,37700.8,37056.12,37347.2,8437.554132,2021-01-07 05:59:59.999,315337235.10173036,182349,4157.17859300,155394282.57553199,0
2021-01-07 06:00:00,37347.2,37439.75,36710.0,36859.85,7877.628026,2021-01-07 07:59:59.999,291989931.26072871,193418,3372.46129700,125040133.15790512,0
2021-01-07 08:00:00,36863.04,37500.99,36300.0,37492.69,9661.655803,2021-01-07 09:59:59.999,357611179.55467129,179272,4552.12771000,168650877.86309479,0
2021-01-07 10:00:00,37492.7,37913.72,36920.0,37822.09,7552.313115,2021-01-07 11:59:59.999,281911459.99074382,167031,3827.89692500,143018248.39085835,0
2021-01-07 12:00:00,37825.64,38429.0,37518.0,38161.6,11727.705135,2021-01-07 13:59:59.999,446425701.84017918,236545,5687.60403600,216558530.33256296,0
2021-01-07 14:00:00,38161.6,38970.42,38062.75,38970.42,10917.996342,2021-01-07 15:59:59.999,419965164.68890842,235612,5171.92882300,199036863.60519517,0
2021-01-07 16:00:00,38970.41,39775.0,38921.49,39732.92,12908.346019,2021-01-07 17:59:59.999,507416281.21537955,271382,6748.00455600,265341843.61631314,0
2021-01-07 18:00:00,39732.92,40365.0,36500.0,39062.0,26460.214163,2021-01-07 19:59:59.999,1023817716.28672434,531028,12921.51991500,501173931.54941329,0
2021-01-07 20:00:00,39061.99,39882.07,38352.88,39687.11,8897.748401,2021-01-07 21:59:59.999,348265062.51832207,196569,4370.07802800,171132819.27518828,0
2021-01-07 22:00:00,39687.11,39969.0,38541.38,39432.28,8722.292675,2021-01-07 23:59:59.999,342199826.62646562,224099,4430.05595200,173805299.12099691,0
2021-01-08 00:00:00,39432.48,39699.87,37800.0,38681.37,9162.564154,2021-01-08 01:59:59.999,355504525.02022659,210732,4012.59760800,155822004.21711182,0
2021-01-08 02:00:00,38681.38,38692.83,36500.0,38347.1,14400.994053,2021-01-08 03:59:59.999,542203614.61844019,292546,6320.03651600,238091746.10005103,0
2021-01-08 04:00:00,38347.11,38949.97,37895.0,37975.25,9510.825145,2021-01-08 05:59:59.999,366321153.25787864,170398,4034.22623300,155311560.88983723,0
2021-01-08 06:00:00,37980.53,39143.8,37563.92,38930.55,8167.227275,2021-01-08 07:59:59.999,314677301.12915399,176722,4178.69907400,161031992.33024773,0
2021-01-08 08:00:00,38929.56,39374.22,38222.0,39358.34,7273.541903,2021-01-08 09:59:59.999,281781891.21596367,169606,3503.54463500,135815565.42369453,0
2021-01-08 10:00:00,39358.99,41500.45,39220.0,41286.67,19584.771325,2021-01-08 11:59:59.999,795327985.14089786,365651,10593.49931600,429987112.54964158,0
2021-01-08 12:00:00,41286.67,41785.9,40700.0,41311.18,12921.731593,2021-01-08 13:59:59.999,534016399.61203295,263969,6181.05006300,255474764.76400968,0
2021-01-08 14:00:00,41313.24,41950.0,39777.0,40829.08,16782.132268,2021-01-08 15:59:59.999,687610344.01437458,321196,8070.55852800,331012836.20032946,0
2021-01-08 16:00:00,40829.07,41600.0,40359.67,41009.07,9968.263414,2021-01-08 17:59:59.999,410095650.62038399,215565,4937.98714100,203223862.76258573,0
2021-01-08 18:00:00,41009.08,41153.0,39800.0,40365.09,10554.820246,2021-01-08 19:59:59.999,426595148.36852051,227117,5034.18231800,203505983.07496524,0
2021-01-08 20:00:00,40365.09,40500.0,38652.0,40075.82,15769.437755,2021-01-08 21:59:59.999,623646957.57551741,333296,7438.01552800,294302989.10208690,0
2021-01-08 22:00:00,40075.82,40937.77,39740.95,40582.81,5693.648368,2021-01-08 23:59:59.999,230662238.15797499,178834,2995.75825600,121395028.56434404,0
2021-01-09 00:00:00,40586.96,40976.13,39710.0,40198.56,8925.991039,2021-01-09 01:59:59.999,359308089.05479809,200468,4833.47663500,194391618.81356636,0
2021-01-09 02:00:00,40196.51,40561.97,39500.0,40211.59,4949.833321,2021-01-09 03:59:59.999,198386266.77351232,145860,2444.77689500,98036864.22378675,0
2021-01-09 04:00:00,40209.91,40490.0,39154.48,39295.37,5001.525998,2021-01-09 05:59:59.999,199401203.46884571,150886,2319.99764400,92552090.65159545,0
2021-01-09 06:00:00,39293.41,39692.0,38720.0,39638.61,7462.495146,2021-01-09 07:59:59.999,292762168.14493830,192778,3581.64412800,140553341.29871950,0
2021-01-09 08:00:00,39639.21,40790.0,39290.86,40348.35,6735.408736,2021-01-09 09:59:59.999,270793208.30717304,194129,3493.79476100,140473836.04923155,0
2021-01-09 10:00:00,40348.36,41237.44,40105.51,40565.77,7813.347805,2021-01-09 11:59:59.999,317711345.32165274,195639,4195.65597400,170625207.08716732,0
2021-01-09 12:00:00,40565.77,41222.0,40410.01,41051.65,6550.858654,2021-01-09 13:59:59.999,267609406.73915218,171394,3329.73760400,136084472.10469872,0
2021-01-09 14:00:00,41051.66,41380.0,40200.0,40525.15,7232.214356,2021-01-09 15:59:59.999,295355376.22305549,173199,3286.86275800,134302796.27698320,0
2021-01-09 16:00:00,40525.16,40649.96,39869.0,40421.4,6147.748204,2021-01-09 17:59:59.999,247678891.34058033,163587,2816.77799000,113523596.83070040,0
2021-01-09 18:00:00,40421.4,40880.0,40417.36,40665.91,3973.307173,2021-01-09 19:59:59.999,161669099.89167193,108602,1854.54024900,75463125.34594053,0
2021-01-09 20:00:00,40665.91,40781.69,40050.0,40718.8,5764.461195,2021-01-09 21:59:59.999,233605742.57766567,160737,2631.91357400,106684733.19073777,0
2021-01-09 22:00:00,40718.81,40743.47,39928.91,40088.22,5228.788048,2021-01-09 23:59:59.999,210498231.31873089,140877,2218.14369700,89299023.67857153,0
2021-01-10 00:00:00,40088.22,41350.0,40087.15,41141.56,6996.304446,2021-01-10 01:59:59.999,285564356.52693588,189116,4008.48914700,163625734.09308987,0
2021-01-10 02:00:00,41141.55,41145.21,40250.0,40316.64,4831.141258,2021-01-10 03:59:59.999,197037690.11624912,125416,2288.38875800,93381381.17406201,0
2021-01-10 04:00:00,40320.67,40665.23,40050.0,40451.84,4831.475916,2021-01-10 05:59:59.999,195329922.30033368,135881,2368.89433000,95781646.76740856,0
2021-01-10 06:00:00,40451.74,41073.26,40350.0,40978.57,4338.375224,2021-01-10 07:59:59.999,177142438.11389871,131664,2312.08766100,94420006.34335628,0
2021-01-10 08:00:00,40978.57,41060.0,40555.0,40768.48,5058.890082,2021-01-10 09:59:59.999,206556489.58634001,154328,2149.35708600,87750092.69379431,0
2021-01-10 10:00:00,40768.3,40850.0,38888.0,39181.76,13764.398221,2021-01-10 11:59:59.999,548890631.06691339,293113,5526.30873000,220340343.41567013,0
2021-01-10 12:00:00,39175.09,40126.0,38450.0,39800.9,10729.253442,2021-01-10 13:59:59.999,423525993.35643377,223585,4833.95208400,190901167.93641585,0
2021-01-10 14:00:00,39800.89,39934.76,39062.91,39671.81,6419.416242,2021-01-10 15:59:59.999,254011706.25497475,158282,3143.57196400,124401018.06820962,0
2021-01-10 16:00:00,39671.82,39757.55,37200.0,38571.86,15783.734152,2021-01-10 17:59:59.999,607342928.08457644,301486,7158.23606300,275723760.54637969,0
2021-01-10 18:00:00,38571.95,38778.0,37111.0,37456.77,10323.174002,2021-01-10 19:59:59.999,393256813.55073380,239032,4848.40584200,184836895.36199021,0
2021-01-10 20:00:00,37472.4,38288.17,35111.11,38055.3,26599.389377,2021-01-10 21:59:59.999,986948325.34845669,477598,12711.86941600,472013568.73191236,0
2021-01-10 22:00:00,38052.58,39000.0,37852.09,38150.02,8533.992141,2021-01-10 23:59:59.999,328427435.20122396,198549,4101.78359200,157801281.69573848,0
2021-01-11 00:00:00,38150.02,38264.74,36501.0,37237.66,11784.890957,2021-01-11 01:59:59.999,439580206.07459149,238509,6244.07127500,232701861.00748919,0
2021-01-11 02:00:00,37237.67,37411.0,33600.0,35438.23,25549.933146,2021-01-11 03:59:59.999,905991516.22789230,448973,11884.09382400,422007366.97111425,0
2021-01-11 04:00:00,35438.23,35999.95,34300.0,34904.73,16653.738792,2021-01-11 05:59:59.999,587088841.38126577,333744,8101.18190400,285581394.54786795,0
2021-01-11 06:00:00,34904.73,34904.73,32538.0,34375.34,28437.319988,2021-01-11 07:59:59.999,958775936.49407251,480247,13775.02143100,464782123.30237391,0
2021-01-11 08:00:00,34372.25,35919.86,34101.01,35765.98,14082.493242,2021-01-11 09:59:59.999,497513431.36887733,288725,7203.25878800,254494583.68800411,0
2021-01-11 10:00:00,35765.98,36360.0,34020.0,34198.56,13412.826402,2021-01-11 11:59:59.999,472743108.42055448,270101,6518.28862200,229778469.47285292,0
2021-01-11 12:00:00,34198.55,35110.0,32700.0,32813.71,22698.643952,2021-01-11 13:59:59.999,767621258.80646847,386346,10573.34375300,357890336.67797124,0
2021-01-11 14:00:00,32808.92,33770.11,31115.0,31580.0,34423.101401,2021-01-11 15:59:59.999,1118538990.25682660,522264,17431.36212100,566720141.67939551,0
2021-01-11 16:00:00,31582.82,33585.17,30420.0,32839.87,36702.166065,2021-01-11 17:59:59.999,1163386070.34484956,582900,17573.76602000,557311281.75651377,0
2021-01-11 18:00:00,32848.96,33300.0,31215.0,32254.62,14474.095977,2021-01-11 19:59:59.999,469471096.36227356,289984,7445.80440700,241670363.39507339,0
2021-01-11 20:00:00,32254.63,34466.0,31408.07,33968.09,18344.92532,2021-01-11 21:59:59.999,608482085.45680244,346868,9528.66081400,316384808.70267404,0
2021-01-11 22:00:00,33962.22,35638.55,33650.0,35404.47,14592.003045,2021-01-11 23:59:59.999,508537476.70403127,284296,6962.73582300,242568790.85545581,0
2021-01-12 00:00:00,35410.37,35547.19,33880.0,34289.3,11699.478751,2021-01-12 01:59:59.999,407101424.95280329,240310,5901.68511000,205413111.34894399,0
2021-01-12 02:00:00,34289.3,34998.94,33677.03,34984.96,8456.583427,2021-01-12 03:59:59.999,290664016.17081167,192142,4171.49173400,143374739.31738674,0
2021-01-12 04:00:00,34984.95,35889.0,34520.69,35882.68,9074.133468,2021-01-12 05:59:59.999,319513505.98858365,201152,4673.17828300,164562409.22876108,0
2021-01-12 06:00:00,35882.68,36628.0,35617.67,36413.6,12746.79181,2021-01-12 07:59:59.999,460052605.01161151,232380,6380.64054200,230285925.68006323,0
2021-01-12 08:00:00,36413.6,36499.98,35370.21,35925.76,8921.654428,2021-01-12 09:59:59.999,320569094.72875955,195417,4351.07010600,156327635.56736845,0
2021-01-12 10:00:00,35925.76,36150.71,34757.0,35410.99,11207.929758,2021-01-12 11:59:59.999,395955383.68417772,229630,5390.93214000,190461032.78796895,0
2021-01-12 12:00:00,35410.99,35688.82,33250.0,33291.06,14437.734778,2021-01-12 13:59:59.999,498835936.96398670,241332,6443.07673700,222768095.45774351,0
2021-01-12 14:00:00,33286.0,34285.71,32531.0,33829.4,18492.809891,2021-01-12 15:59:59.999,620140067.39489231,315834,9062.85976800,303970668.14135743,0
2021-01-12 16:00:00,33829.4,35289.67,33819.11,35012.53,11626.756252,2021-01-12 17:59:59.999,403699706.65707362,225193,5677.26383200,197170483.96931204,0
2021-01-12 18:00:00,35012.54,35550.0,34178.89,34685.11,7864.293158,2021-01-12 19:59:59.999,274444111.72310983,171947,3989.22354000,139343662.11789458,0
2021-01-12 20:00:00,34686.1,34877.28,33730.0,34719.03,9088.680372,2021-01-12 21:59:59.999,310873654.76245412,202375,4175.15687900,142808119.22531785,0
2021-01-12 22:00:00,34721.74,35051.02,33260.74,34051.24,10331.305903,2021-01-12 23:59:59.999,349452915.44585238,226433,4881.73152500,165246595.98793376,0
2021-01-13 00:00:00,34049.15,34049.15,32380.0,33124.06,15506.996894,2021-01-13 01:59:59.999,511827645.50625293,258647,7307.60588300,241185576.79761373,0
2021-01-13 02:00:00,33125.3,34375.51,32566.55,33818.5,11917.987431,2021-01-13 03:59:59.999,399143697.39369281,210901,6105.15306500,204617380.93300156,0
2021-01-13 04:00:00,33818.5,33910.0,32800.0,33321.75,7358.620596,2021-01-13 05:59:59.999,245148005.04897997,155714,3787.03819100,126179700.68445964,0
2021-01-13 06:00:00,33321.76,35180.67,33212.12,34986.9,11387.688378,2021-01-13 07:59:59.999,389498672.61880060,246241,6320.52819600,216251445.96432430,0
2021-01-13 08:00:00,34986.9,35107.47,34200.0,34343.62,10468.01878,2021-01-13 09:59:59.999,363083031.15902231,195015,5405.34592100,187549414.16739427,0
2021-01-13 10:00:00,34343.62,35250.0,34242.15,34385.48,10743.77293,2021-01-13 11:59:59.999,373449225.56208231,220142,5576.30462000,193956419.35261936,0
2021-01-13 12:00:00,34385.48,34787.24,34017.0,34575.5,7249.977112,2021-01-13 13:59:59.999,249323634.21108598,161608,3578.61589800,123075391.82677683,0
2021-01-13 14:00:00,34575.51,35100.0,34200.0,34673.9,8852.370854,2021-01-13 15:59:59.999,306849258.45903251,183586,4417.83254300,153251118.87982623,0
2021-01-13 16:00:00,34673.9,35000.0,34388.53,34821.48,5785.424872,2021-01-13 17:59:59.999,201062947.83044007,148727,3055.25061700,106222113.74361969,0
2021-01-13 18:00:00,34821.47,36188.0,34720.0,36002.25,11961.776678,2021-01-13 19:59:59.999,426585586.17458713,232121,6827.94601300,243308239.67515586,0
2021-01-13 20:00:00,36002.24,37427.0,35704.21,37299.49,13200.119134,2021-01-13 21:59:59.999,481638457.65241249,262203,6885.31921200,251175839.64502785,0
2021-01-13 22:00:00,37291.25,37850.0,36827.02,37371.38,10045.161279,2021-01-13 23:59:59.999,375266444.80323675,239384,4714.09814700,176100049.70209274,0
2021-01-14 00:00:00,37371.38,38172.22,37362.49,37451.13,9241.310986,2021-01-14 01:59:59.999,348599487.31082234,210183,4722.00620800,178137859.85273070,0
2021-01-14 02:00:00,37451.13,37729.62,37000.0,37045.13,6897.162805,2021-01-14 03:59:59.999,257681075.83640854,147460,3439.66189600,128549314.52235318,0
2021-01-14 04:00:00,37045.13,37800.0,36701.23,37529.11,6763.96513,2021-01-14 05:59:59.999,252505340.31771693,135999,3244.74710300,121137479.19471136,0
2021-01-14 06:00:00,37529.11,38596.92,37440.0,38198.34,9000.38995,2021-01-14 07:59:59.999,343007752.90131114,181388,4659.43590100,177655960.28701570,0
2021-01-14 08:00:00,38199.52,38786.1,37862.04,37938.11,7488.515767,2021-01-14 09:59:59.999,287355487.36486383,193951,3701.25787700,142081179.09472439,0
2021-01-14 10:00:00,37938.1,38622.6,37869.1,38365.86,6166.181762,2021-01-14 11:59:59.999,235833494.18810529,172266,3117.40030200,119250642.33403162,0
2021-01-14 12:00:00,38365.86,39000.0,37707.0,38977.66,8791.924754,2021-01-14 13:59:59.999,337514748.84415796,208329,4451.86321400,171098942.63021884,0
2021-01-14 14:00:00,38977.98,40100.0,38788.19,39546.01,17188.384168,2021-01-14 15:59:59.999,679724247.80435014,315701,7961.34754800,314884661.52524144,0
2021-01-14 16:00:00,39546.01,40000.0,39212.15,39429.81,8630.582689,2021-01-14 17:59:59.999,342168412.65696645,195225,4201.10287300,166612967.75854012,0
2021-01-14 18:00:00,39429.25,39919.11,39258.1,39876.98,6108.061137,2021-01-14 19:59:59.999,241551041.49869934,135077,3430.08283000,135684585.44637627,0
2021-01-14 20:00:00,39876.97,39935.1,38259.25,38780.47,10259.440128,2021-01-14 21:59:59.999,399409379.31044616,220941,5053.56879700,196719775.92001032,0
2021-01-14 22:00:00,38782.41,39330.92,38276.0,39144.5,6414.470145,2021-01-14 23:59:59.999,249476170.11124062,180946,3281.99254300,127629224.48404552,0
2021-01-15 00:00:00,39145.21,39747.76,39012.12,39175.74,6681.433177,2021-01-15 01:59:59.999,263503493.89064466,148346,3279.72792600,129361054.81462033,0
2021-01-15 02:00:00,39175.73,39479.65,38450.0,38700.0,6292.303865,2021-01-15 03:59:59.999,245369840.40216059,156938,3142.98496700,122567426.05524491,0
2021-01-15 04:00:00,38700.0,38853.09,37808.0,37808.9,6426.139711,2021-01-15 05:59:59.999,246980867.76717087,144447,2857.37713000,109873163.91770916,0
2021-01-15 06:00:00,37808.9,38483.82,37554.94,38473.08,7891.670967,2021-01-15 07:59:59.999,300272501.72021784,175168,3782.38590700,143913359.29739079,0
2021-01-15 08:00:00,38473.07,38718.02,38016.17,38679.36,6470.472592,2021-01-15 09:59:59.999,248506987.00898463,181511,3367.33046900,129354250.40817110,0
2021-01-15 10:00:00,38677.24,38780.0,37923.0,38108.88,5252.942052,2021-01-15 11:59:59.999,201367948.83717455,153976,2419.77341900,92789245.09371094,0
2021-01-15 12:00:00,38108.87,38194.04,37200.0,37683.94,10603.797245,2021-01-15 13:59:59.999,398639356.34731632,223977,5164.20638500,194106353.32398959,0
2021-01-15 14:00:00,37683.93,37786.74,35258.0,35610.72,18225.627658,2021-01-15 15:59:59.999,666015782.57942664,348067,8961.46197300,327471818.12411150,0
2021-01-15 16:00:00,35610.79,36400.0,34408.0,35947.31,23817.79533,2021-01-15 17:59:59.999,847449932.21636027,415701,11653.48258400,414815353.17638021,0
2021-01-15 18:00:00,35947.31,36433.51,34812.23,35217.26,11187.644021,2021-01-15 19:59:59.999,398198433.08792803,236789,5479.05029300,195258157.72235144,0
