Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2021-01-07 17:00:00,39120.01,39775.0,39101.36,39732.92,4853.729905,2021-01-07 17:59:59.999,191791634.74751861,118869,2607.77573300,103049642.73116991,0
2021-01-07 18:00:00,39732.92,40365.0,36500.0,38948.48,16920.672871,2021-01-07 18:59:59.999,656141657.34246253,352801,8352.78240100,324987958.80568612,0
2021-01-07 19:00:00,38907.58,39236.12,37493.52,39062.0,9539.541292,2021-01-07 19:59:59.999,367676058.94426181,178227,4568.73751400,176185972.74372717,0
2021-01-07 20:00:00,39061.99,39199.33,38352.88,39109.38,4364.133612,2021-01-07 20:59:59.999,169359110.49023060,97943,2132.34871100,82796137.61577405,0
2021-01-07 21:00:00,39111.34,39882.07,38908.11,39687.11,4533.614789,2021-01-07 21:59:59.999,178905952.02809147,98626,2237.72931700,88336681.65941423,0
2021-01-07 22:00:00,39687.11,39969.0,39150.0,39665.92,2855.62721,2021-01-07 22:59:59.999,113198084.48035602,94586,1413.94892000,56075175.26137254,0
2021-01-07 23:00:00,39666.0,39680.54,38541.38,39432.28,5866.665465,2021-01-07 23:59:59.999,229001742.14610960,129513,3016.10703200,117730123.85962437,0
2021-01-08 00:00:00,39432.48,39699.87,38793.23,38793.23,3387.174889,2021-01-08 00:59:59.999,133184446.37639539,92545,1535.35775800,60395220.31993304,0
2021-01-08 01:00:00,38793.24,39000.0,37800.0,38681.37,5775.389265,2021-01-08 01:59:59.999,222320078.64383120,118187,2477.23985000,95426783.89717878,0
2021-01-08 02:00:00,38681.38,38692.83,36500.0,37181.74,9364.247135,2021-01-08 02:59:59.999,350671968.12783984,184588,4041.02930300,151433666.58874171,0
2021-01-08 03:00:00,37181.74,38460.13,37068.4,38347.1,5036.746918,2021-01-08 03:59:59.999,191531646.49060035,107958,2279.00721300,86658079.51130932,0
2021-01-08 04:00:00,38347.11,38949.97,38155.61,38668.92,5126.666402,2021-01-08 04:59:59.999,198141885.51559744,92378,2021.91847700,78103095.87348774,0
2021-01-08 05:00:00,38668.92,38700.0,37895.0,37975.25,4384.158743,2021-01-08 05:59:59.999,168179267.74228120,78020,2012.30775600,77208465.01634949,0
2021-01-08 06:00:00,37980.53,38685.13,37563.92,38537.94,3989.761815,2021-01-08 06:59:59.999,152681589.95116749,85138,2001.85591200,76637372.69438687,0
2021-01-08 07:00:00,38538.99,39143.8,38280.16,38930.55,4177.46546,2021-01-08 07:59:59.999,161995711.17798650,91584,2176.84316200,84394619.63586086,0
2021-01-08 08:00:00,38929.56,38985.06,38414.7,38648.95,3277.73807,2021-01-08 08:59:59.999,126726366.48661977,77560,1404.58769600,54299270.78439706,0
2021-01-08 09:00:00,38648.96,39374.22,38222.0,39358.34,3995.803833,2021-01-08 09:59:59.999,155055524.72934390,92046,2098.95693900,81516294.63929747,0
2021-01-08 10:00:00,39358.99,41057.79,39220.0,40721.45,10298.221326,2021-01-08 10:59:59.999,413988645.03214855,192411,5906.62682800,237456218.24972363,0
2021-01-08 11:00:00,40722.71,41500.45,40345.39,41286.67,9286.549999,2021-01-08 11:59:59.999,381339340.10874931,173240,4686.87248800,192530894.29991795,0
2021-01-08 12:00:00,41286.67,41785.9,40857.37,41316.91,7590.278927,2021-01-08 12:59:59.999,314289402.99398151,161233,3735.09226700,154675080.03643654,0
2021-01-08 13:00:00,41318.03,41641.83,40700.0,41311.18,5331.452666,2021-01-08 13:59:59.999,219726996.61805144,102736,2445.95779600,100799684.72757314,0
2021-01-08 14:00:00,41313.24,41564.72,40970.22,41454.13,3918.180651,2021-01-08 14:59:59.999,161743369.58990013,85972,1841.48903700,76024773.29519918,0
2021-01-08 15:00:00,41454.13,41950.0,39777.0,40829.08,12863.951617,2021-01-08 15:59:59.999,525866974.42447445,235224,6229.06949100,254988062.90513028,0
2021-01-08 16:00:00,40829.07,41600.0,40359.67,41303.42,6293.058759,2021-01-08 16:59:59.999,258570569.68834122,125823,3214.27634400,132138012.65968989,0
2021-01-08 17:00:00,41303.41,41556.19,40888.88,41009.07,3675.204655,2021-01-08 17:59:59.999,151525080.93204277,89742,1723.71079700,71085850.10289584,0
2021-01-08 18:00:00,41009.08,41153.0,39800.0,39920.39,6673.747782,2021-01-08 18:59:59.999,269890839.41926600,137300,3102.08551100,125500203.58850049,0
2021-01-08 19:00:00,39920.67,40700.0,39900.35,40365.09,3881.072464,2021-01-08 19:59:59.999,156704308.94925451,89817,1932.09680700,78005779.48646475,0
2021-01-08 20:00:00,40365.09,40500.0,38888.0,39059.15,9598.073547,2021-01-08 20:59:59.999,379934389.42082304,202984,4299.54077700,170262552.06710307,0
2021-01-08 21:00:00,39062.88,40116.37,38652.0,40075.82,6171.364208,2021-01-08 21:59:59.999,243712568.15469437,130312,3138.47475100,124040437.03498383,0
2021-01-08 22:00:00,40075.82,40785.0,39740.95,40674.45,3008.048563,2021-01-08 22:59:59.999,121290642.62703400,94417,1635.90693200,66006341.65049416,0
2021-01-08 23:00:00,40672.02,40937.77,40465.76,40582.81,2685.599805,2021-01-08 23:59:59.999,109371595.53094099,84417,1359.85132400,55388686.91384988,0
2021-01-09 00:00:00,40586.96,40976.13,39980.27,40283.56,4382.254983,2021-01-09 00:59:59.999,177655228.53915624,103817,2141.19214700,86818834.61634393,0
2021-01-09 01:00:00,40286.09,40321.92,39710.0,40198.56,4543.736056,2021-01-09 01:59:59.999,181652860.51564185,96651,2692.28448800,107572784.19722243,0
2021-01-09 02:00:00,40196.51,40561.97,39500.0,39973.0,3032.046541,2021-01-09 02:59:59.999,121509932.94021643,82121,1435.85659600,57585613.15612918,0
2021-01-09 03:00:00,39973.0,40376.69,39709.61,40211.59,1917.78678,2021-01-09 03:59:59.999,76876333.83329589,63739,1008.92029900,40451251.06765757,0
2021-01-09 04:00:00,40209.91,40490.0,39805.03,40206.44,1976.484373,2021-01-09 04:59:59.999,79389762.67386835,61321,1017.80459500,40890105.65787203,0
2021-01-09 05:00:00,40206.43,40206.43,39154.48,39295.37,3025.041625,2021-01-09 05:59:59.999,120011440.79497736,89565,1302.19304900,51661984.99372342,0
2021-01-09 06:00:00,39293.41,39627.11,38888.0,38984.86,4352.605937,2021-01-09 06:59:59.999,170621480.12389127,110337,2071.80838400,81239150.25345556,0
2021-01-09 07:00:00,38978.46,39692.0,38720.0,39638.61,3109.889209,2021-01-09 07:59:59.999,122140688.02104703,82441,1509.83574400,59314191.04526394,0
2021-01-09 08:00:00,39639.21,40254.42,39290.86,40172.14,3081.993289,2021-01-09 08:59:59.999,122880599.47300186,90034,1584.08594000,63156447.14670606,0
2021-01-09 09:00:00,40167.54,40790.0,40164.03,40348.35,3653.415447,2021-01-09 09:59:59.999,147912608.83417118,104095,1909.70882100,77317388.90252549,0
2021-01-09 10:00:00,40348.36,40800.0,40105.51,40376.03,3130.356558,2021-01-09 10:59:59.999,126596569.76688394,79151,1730.68526900,70010726.83355768,0
2021-01-09 11:00:00,40376.03,41237.44,40256.73,40565.77,4682.991247,2021-01-09 11:59:59.999,191114775.55476880,116488,2464.97070500,100614480.25360964,0
2021-01-09 12:00:00,40565.77,40912.48,40410.01,40874.99,2732.201204,2021-01-09 12:59:59.999,111129222.70939649,70238,1257.34703500,51151916.78860784,0
2021-01-09 13:00:00,40874.99,41222.0,40679.1,41051.65,3818.65745,2021-01-09 13:59:59.999,156480184.02975569,101156,2072.39056900,84932555.31609088,0
2021-01-09 14:00:00,41051.66,41380.0,40700.0,40819.01,3867.781192,2021-01-09 14:59:59.999,158901525.79577861,88998,1822.97645100,74917120.30373793,0
2021-01-09 15:00:00,40819.01,40953.0,40200.0,40525.15,3364.433164,2021-01-09 15:59:59.999,136453850.42727688,84201,1463.88630700,59385675.97324527,0
2021-01-09 16:00:00,40525.16,40649.96,39869.0,39995.1,3942.095173,2021-01-09 16:59:59.999,158583517.38012921,101902,1796.07266100,72296374.56676844,0
2021-01-09 17:00:00,39995.09,40586.87,39985.45,40421.4,2205.653031,2021-01-09 17:59:59.999,89095373.96045112,61685,1020.70532900,41227222.26393196,0
2021-01-09 18:00:00,40421.4,40800.0,40417.36,40650.01,2109.16468,2021-01-09 18:59:59.999,85758517.67667532,52834,981.61560500,39911873.45195525,0
2021-01-09 19:00:00,40650.0,40880.0,40469.4,40665.91,1864.142493,2021-01-09 19:59:59.999,75910582.21499661,55768,872.92464400,35551251.89398528,0
2021-01-09 20:00:00,40665.91,40781.69,40050.0,40606.22,3330.651765,2021-01-09 20:59:59.999,134668657.46555306,86204,1391.85841300,56271189.87607031,0
2021-01-09 21:00:00,40610.35,40755.0,40483.17,40718.8,2433.80943,2021-01-09 21:59:59.999,98937085.11211261,74533,1240.05516100,50413543.31466746,0
2021-01-09 22:00:00,40718.81,40743.47,40120.0,40281.09,1973.252287,2021-01-09 22:59:59.999,79649919.17291718,63216,838.83016500,33852664.82209105,0
2021-01-09 23:00:00,40283.73,40415.01,39928.91,40088.22,3255.535761,2021-01-09 23:59:59.999,130848312.14581371,77661,1379.31353200,55446358.85648048,0
2021-01-10 00:00:00,40088.22,40736.76,40087.15,40581.48,2697.151944,2021-01-10 00:59:59.999,109155020.52709842,75975,1543.34335800,62462569.75783142,0
2021-01-10 01:00:00,40581.48,41350.0,40450.05,41141.56,4299.152502,2021-01-10 01:59:59.999,176409335.99983746,113141,2465.14578900,101163164.33525845,0
2021-01-10 02:00:00,41141.55,41145.21,40814.04,40945.28,2353.852746,2021-01-10 02:59:59.999,96509933.21078183,56820,1229.29344600,50403266.36756701,0
2021-01-10 03:00:00,40942.75,40991.2,40250.0,40316.64,2477.288512,2021-01-10 03:59:59.999,100527756.90546729,68596,1059.09531200,42978114.80649500,0
2021-01-10 04:00:00,40320.67,40602.29,40050.0,40342.46,2786.996809,2021-01-10 04:59:59.999,112516572.97811659,70179,1322.10144800,53381207.04924366,0
2021-01-10 05:00:00,40342.46,40665.23,40260.0,40451.84,2044.479107,2021-01-10 05:59:59.999,82813349.32221709,65702,1046.79288200,42400439.71816490,0
2021-01-10 06:00:00,40451.74,41073.26,40350.0,40904.5,2194.912951,2021-01-10 06:59:59.999,89548994.99182704,68652,1216.59895900,49648322.96046531,0
2021-01-10 07:00:00,40904.5,41066.62,40660.88,40978.57,2143.462273,2021-01-10 07:59:59.999,87593443.12207167,63012,1095.48870200,44771683.38289097,0
2021-01-10 08:00:00,40978.57,41033.0,40555.0,40798.29,2415.931335,2021-01-10 08:59:59.999,98459402.84023767,82913,1139.52099300,46443938.63195148,0
2021-01-10 09:00:00,40798.3,41060.0,40732.0,40768.48,2642.958747,2021-01-10 09:59:59.999,108097086.74610234,71415,1009.83609300,41306154.06184283,0
2021-01-10 10:00:00,40768.3,40850.0,40000.0,40429.2,5145.086741,2021-01-10 10:59:59.999,208070825.51832275,124172,2023.15898700,81826579.79037870,0
2021-01-10 11:00:00,40429.19,40429.56,38888.0,39181.76,8619.31148,2021-01-10 11:59:59.999,340819805.54859064,168941,3503.14974300,138513763.62529143,0
2021-01-10 12:00:00,39175.09,39777.77,38450.0,39538.57,6929.936839,2021-01-10 12:59:59.999,272139723.43016981,139744,3065.68497500,120437034.47289807,0
2021-01-10 13:00:00,39538.56,40126.0,39426.59,39800.9,3799.316603,2021-01-10 13:59:59.999,151386269.92626396,83841,1768.26710900,70464133.46351778,0
2021-01-10 14:00:00,39800.89,39847.26,39247.54,39431.59,3199.914023,2021-01-10 14:59:59.999,126603785.26782930,77289,1532.49150500,60635642.53692478,0
2021-01-10 15:00:00,39431.58,39934.76,39062.91,39671.81,3219.502219,2021-01-10 15:59:59.999,127407920.98714545,80993,1611.08045900,63765375.53128484,0
2021-01-10 16:00:00,39671.82,39757.55,39186.16,39234.29,2904.113456,2021-01-10 16:59:59.999,114524017.31947872,74323,1433.07218700,56520726.45947023,0
2021-01-10 17:00:00,39232.76,39388.2,37200.0,38571.86,12879.620696,2021-01-10 17:59:59.999,492818910.76509772,227163,5725.16387600,219203034.08690946,0
2021-01-10 18:00:00,38571.95,38778.0,37675.3,38109.68,6090.671447,2021-01-10 18:59:59.999,232738420.47658579,130643,2884.15394500,110233573.65162313,0
2021-01-10 19:00:00,38106.11,38536.65,37111.0,37456.77,4232.502555,2021-01-10 19:59:59.999,160518393.07414801,108389,1964.25189700,74603321.71036708,0
2021-01-10 20:00:00,37472.4,37793.5,35111.11,37718.88,18938.329804,2021-01-10 20:59:59.999,696190674.07068193,326195,9012.74587700,331599928.90450612,0
2021-01-10 21:00:00,37727.29,38288.17,37525.22,38055.3,7661.059573,2021-01-10 21:59:59.999,290757651.27777476,151403,3699.12353900,140413639.82740624,0
2021-01-10 22:00:00,38052.58,39000.0,37852.09,38428.23,4739.668521,2021-01-10 22:59:59.999,183000874.59129449,117221,2172.01141000,83817517.42345978,0
2021-01-10 23:00:00,38429.85,38692.79,37935.92,38150.02,3794.32362,2021-01-10 23:59:59.999,145426560.60992947,81328,1929.77218200,73983764.27227870,0
2021-01-11 00:00:00,38150.02,38264.74,36501.0,37192.1,7568.894487,2021-01-11 00:59:59.999,282133773.45771687,144478,4049.03584600,150713738.61959097,0
2021-01-11 01:00:00,37192.1,37824.0,36700.09,37237.66,4215.99647,2021-01-11 01:59:59.999,157446432.61687462,94031,2195.03542900,81988122.38789822,0
2021-01-11 02:00:00,37237.67,37411.0,36123.45,36363.94,6796.573064,2021-01-11 02:59:59.999,249081305.98087372,139390,3348.44308500,122747565.18522181,0
2021-01-11 03:00:00,36363.93,36697.97,33600.0,35438.23,18753.360082,2021-01-11 03:59:59.999,656910210.24701858,309583,8535.65073900,299259801.78589244,0
2021-01-11 04:00:00,35438.23,35999.95,34300.0,35544.0,9555.241658,2021-01-11 04:59:59.999,336898762.01782967,189085,4654.26643700,164101044.72751303,0
2021-01-11 05:00:00,35542.92,35924.19,34500.18,34904.73,7098.497134,2021-01-11 05:59:59.999,250190079.36343610,144659,3446.91546700,121480349.82035492,0
2021-01-11 06:00:00,34904.73,34904.73,32550.0,32872.63,15763.148707,2021-01-11 06:59:59.999,531586560.33268066,250357,7453.84691700,251729352.83788592,0
2021-01-11 07:00:00,32843.26,34739.98,32538.0,34375.34,12674.171281,2021-01-11 07:59:59.999,427189376.16139185,229890,6321.17451400,213052770.46448799,0
2021-01-11 08:00:00,34372.25,35919.86,34101.01,35430.0,8456.95988,2021-01-11 08:59:59.999,298932400.83917641,169806,4261.27673400,150597898.06741311,0
2021-01-11 09:00:00,35430.0,35788.06,34800.0,35765.98,5625.533362,2021-01-11 09:59:59.999,198581030.52970092,118919,2941.98205400,103896685.62059100,0
2021-01-11 10:00:00,35765.98,36360.0,35238.01,35367.6,6245.55977,2021-01-11 10:59:59.999,223540104.68064499,130986,3054.14129000,109337398.84658899,0
2021-01-11 11:00:00,35368.81,35471.0,34020.0,34198.56,7167.266632,2021-01-11 11:59:59.999,249203003.73990949,139115,3464.14733200,120441070.62626393,0
2021-01-11 12:00:00,34198.55,35110.0,33308.01,34275.64,9904.293083,2021-01-11 12:59:59.999,339316781.85416521,182659,4717.64529300,161750148.94016634,0
2021-01-11 13:00:00,34273.49,34450.0,32700.0,32813.71,12794.350869,2021-01-11 13:59:59.999,428304476.95230326,203687,5855.69846000,196140187.73780490,0
2021-01-11 14:00:00,32808.92,33770.11,31115.0,33299.12,23220.782629,2021-01-11 14:59:59.999,754881732.25507185,328807,12031.06505200,391224660.24487161,0
2021-01-11 15:00:00,33291.56,33679.74,31415.9,31580.0,11202.318772,2021-01-11 15:59:59.999,363657258.00175475,193457,5400.29706900,175495481.43452390,0
2021-01-11 16:00:00,31582.82,32250.0,30420.0,31777.19,20017.085148,2021-01-11 16:59:59.999,622713357.15522214,315778,9679.56884000,301507822.46929914,0
2021-01-11 17:00:00,31771.77,33585.17,30701.8,32839.87,16685.080917,2021-01-11 17:59:59.999,540672713.18962742,267122,7894.19718000,255803459.28721463,0
2021-01-11 18:00:00,32848.96,33300.0,32432.32,32562.1,7184.911616,2021-01-11 18:59:59.999,236361243.57798098,136615,3790.43763800,124760825.98588440,0
2021-01-11 19:00:00,32562.1,32737.4,31215.0,32254.62,7289.184361,2021-01-11 19:59:59.999,233109852.78429258,153369,3655.36676900,116909537.40918899,0
2021-01-11 20:00:00,32254.63,33465.48,31408.07,33409.8,8540.913647,2021-01-11 20:59:59.999,275831078.34556703,164613,4449.32930400,144024400.07326120,0
2021-01-11 21:00:00,33410.75,34466.0,33076.05,33968.09,9804.011673,2021-01-11 21:59:59.999,332651007.11123541,182255,5079.33151000,172360408.62941284,0
2021-01-11 22:00:00,33962.22,34892.74,33650.0,34359.07,5403.703631,2021-01-11 22:59:59.999,185939943.89889369,134198,2760.00313000,95015878.35947188,0
2021-01-11 23:00:00,34361.16,35638.55,34361.16,35404.47,9188.299414,2021-01-11 23:59:59.999,322597532.80513758,150098,4202.73269300,147552912.49598393,0
2021-01-12 00:00:00,35410.37,35547.19,34287.34,34929.98,6612.036381,2021-01-12 00:59:59.999,230807172.42598563,130795,3379.43976300,117972743.51971113,0
2021-01-12 01:00:00,34929.99,35457.0,33880.0,34289.3,5087.44237,2021-01-12 01:59:59.999,176294252.52681766,109515,2522.24534700,87440367.82923286,0
2021-01-12 02:00:00,34289.3,34623.87,33677.03,34399.99,4906.329506,2021-01-12 02:59:59.999,167606696.70177525,95087,2405.92866700,82152277.26820580,0
2021-01-12 03:00:00,34400.0,34998.94,34182.24,34984.96,3550.253921,2021-01-12 03:59:59.999,123057319.46903642,97055,1765.56306700,61222462.04918094,0
2021-01-12 04:00:00,34984.95,35326.42,34520.69,35287.67,4020.857514,2021-01-12 04:59:59.999,140466119.04782501,102515,2176.63926500,76091017.67610453,0
2021-01-12 05:00:00,35284.05,35889.0,34971.24,35882.68,5053.275954,2021-01-12 05:59:59.999,179047386.94075864,98637,2496.53901800,88471391.55265655,0
2021-01-12 06:00:00,35882.68,36348.0,35720.43,35993.93,6584.657524,2021-01-12 06:59:59.999,237381577.99770093,119516,3174.63784200,114447012.13568810,0
2021-01-12 07:00:00,35998.56,36628.0,35617.67,36413.6,6162.134286,2021-01-12 07:59:59.999,222671027.01391058,112864,3206.00270000,115838913.54437513,0
2021-01-12 08:00:00,36413.6,36499.98,35587.86,35773.24,5138.337685,2021-01-12 08:59:59.999,184973179.98963707,101155,2455.05249800,88358289.26096258,0
2021-01-12 09:00:00,35773.23,36150.67,35370.21,35925.76,3783.316743,2021-01-12 09:59:59.999,135595914.73912248,94262,1896.01760800,67969346.30640587,0
2021-01-12 10:00:00,35925.76,36150.71,34757.0,35085.77,6437.927506,2021-01-12 10:59:59.999,226777326.93409420,143080,3053.71030100,107556709.23632782,0
2021-01-12 11:00:00,35085.76,35841.01,35084.92,35410.99,4770.002252,2021-01-12 11:59:59.999,169178056.75008352,86550,2337.22183900,82904323.55164113,0
2021-01-12 12:00:00,35410.99,35688.82,34850.0,35014.75,4399.509683,2021-01-12 12:59:59.999,155060827.99845856,80069,1928.30580100,67994050.23179785,0
2021-01-12 13:00:00,35012.96,35399.7,33250.0,33291.06,10038.225095,2021-01-12 13:59:59.999,343775108.96552814,161263,4514.77093600,154774045.22594566,0
2021-01-12 14:00:00,33286.0,34064.25,32531.0,33426.47,11811.355949,2021-01-12 14:59:59.999,393694368.81381614,189971,5804.71964800,193539539.39731593,0
2021-01-12 15:00:00,33416.47,34285.71,33406.88,33829.4,6681.453942,2021-01-12 15:59:59.999,226445698.58107617,125863,3258.14012000,110431128.74404150,0
2021-01-12 16:00:00,33829.4,35000.0,33819.11,34998.9,5939.785493,2021-01-12 16:59:59.999,205218579.80101925,116044,2942.49110800,101675429.08899601,0
2021-01-12 17:00:00,34998.91,35289.67,34560.0,35012.53,5686.970759,2021-01-12 17:59:59.999,198481126.85605437,109149,2734.77272400,95495054.88031603,0
2021-01-12 18:00:00,35012.54,35550.0,34810.01,35040.78,4048.613144,2021-01-12 18:59:59.999,142422688.30968393,88596,2127.23197400,74898353.32965495,0
2021-01-12 19:00:00,35040.78,35040.79,34178.89,34685.11,3815.680014,2021-01-12 19:59:59.999,132021423.41342590,83351,1861.99156600,64445308.78823963,0
2021-01-12 20:00:00,34686.1,34702.22,33730.0,34287.95,5034.976316,2021-01-12 20:59:59.999,171715989.97505660,113254,2277.29556100,77663317.90100258,0
2021-01-12 21:00:00,34287.95,34877.28,33801.04,34719.03,4053.704056,2021-01-12 21:59:59.999,139157664.78739752,89121,1897.86131800,65144801.32431527,0
2021-01-12 22:00:00,34721.74,35051.02,33297.82,33743.18,3949.373911,2021-01-12 22:59:59.999,134851382.60556787,100050,1822.63714600,62329465.03725843,0
2021-01-12 23:00:00,33751.7,34138.84,33260.74,34051.24,6381.931992,2021-01-12 23:59:59.999,214601532.84028451,126383,3059.09437900,102917130.95067533,0
2021-01-13 00:00:00,34049.15,34049.15,32380.0,32526.5,9275.279349,2021-01-13 00:59:59.999,306711545.32513445,148548,4062.09829300,134315161.76339754,0
2021-01-13 01:00:00,32526.93,33450.0,32487.11,33124.06,6231.717545,2021-01-13 01:59:59.999,205116100.18111848,110099,3245.50759000,106870415.03421619,0
2021-01-13 02:00:00,33125.3,33551.55,32566.55,33035.21,5457.275371,2021-01-13 02:59:59.999,180313046.83527591,97536,2660.94865200,87969611.41297568,0
